generation;fitness;score;genome
79;0.855556;0;0001001001000000010000001101101011000111011001010000000000110110110100000001101111001000001110110000011001110110101111101010101001110010010011101011010000110000100100100101010000100000100000000010000000010100100011000011000011110100101010010010001000000000110100100000101001101100011010100101001000100110100000110100000100110010111001000110000100000110010010000000000100000011001001001110011100101000;
79;0.855556;0;0001001001000000010000001100101011011110011001010000000000010100100100000001101111001000001101110000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100000000101001101100011000110111001000100010100000010100000100110011111001000110000100000110010010100000000100000011001001001010011100101000;
79;0.855556;0;0001001001010000010000001101101011000111011001010000000000110100100100100001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000100000110100100000101001101100011010100101001000100110100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.855556;0;0011011001000000010000001011110011000101011001110000000000100100100110100001101111001000001100110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101000000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
79;0.855556;0;0001001001000000010000001101101011100111011101010000000000110100110111000001101111001010000100110010011001110110001111101011101001010010010011001111010000100011000110100100010000100000100010000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.855556;0;0001001101000000010000001001101011100111011001010100100000110000110010000001100111001010001100110000011001110110101011101010101001110010010011111111010000100010000000100101010000100000100000000010001000010100001011000011000010110100111010010010001000000000110100100000101001001100011000100101001000100110100000010100000100110010111001000100000100000111010010000000000100000011001010001010011100101000;
79;0.844444;0;0001001001100000010000001100101011000101111101010000000000110100110100000101101111001000001100110001011001110110101111101010101001010010010011101111010000000010100100100101010000100000100000000011000000010100000010000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000000000110010010000000000000000011001001001010011100101000;
79;0.844444;0;0001001001000000010000001100101011011111011001010000000000010100100100100001101111001001001101100000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011100100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
79;0.844444;0;0001001001000000010000001101101011100111011001010000100000110000110110000001101111001010001100110000011001110110101111101010101001110010010011101011010000100010100100100101010000100000100000000010000000010100001011000011000010110100111010000010001000000000110100100000101001101100011000110101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
79;0.844444;0;0001001001100000010000001101101011000101111101010000000000110100110100000101101111001000001100110000011001110110101111101010101001010010010011101111010000000010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000100000110010010000000000000000011001001001010011100101000;
79;0.844444;0;0001001001000000010000001100101011011111011001010000000000010100100100000001101111001000001101110000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
79;0.844444;0;0001001001000000110100001100110011000101011001110010001000100100100100000001101111001000001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000001010100111110000010001000000000110100000000101001101100000000100101001000000010100000000100000100110011110001000110000100000110010010000100000000000001001100011010011000101000;
79;0.844444;0;0011001001000000010000000000111011000100011001110000010000100100100000000001101111001000001100111000010001100110100111101010100001010010110010101001011000101000100100100100010000100000100000010010000000010100000011000011000001110000111010000010001000000000110100000000101001101100100000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
79;0.844444;0;0001001001010000010000001101101011000111011001010000000000110100100100100001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000100010110100000000101001101100011010100101001000100110101000010100000100100010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.844444;0;0011001001000000010000001010111011000100011001110000000010000100100100000111101111001001001100110000010001100110100111101010100001010010111011101101010000100010100100110100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001011010100101000;
79;0.844444;0;0001001001000000010000001101101011000111111101010000000000110100110100000101101111001000001100110000011001110110101111101010101001010010010011101111010000000010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.844444;0;0001001001000000000100001101101011100111010101010001010010110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100011000100000100000100010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.844444;0;0001001001000000010000101100101011011111111001010000000001010100100100100001101111001001001101100000011001110110101111101010101001000010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011100100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
79;0.844444;0;0001001101000000010000001100101011000101011001010000000000110100100100000011111111001000001100110000011001110110101110101010101001010010110011100101010000100010100100100101010000110000100000000011000000010100000001000011000011110000111010010010001000000000110100000010100001101100011000100101001000100010100000011100000100110010111001010110000100000110010010010100000100010001001000001010011100101000;
79;0.844444;0;0101001001000000010000001101101011000111011001010000000000110110110100000001101111001000001110110000011001110110101111101010101101110010010011101011010000110000100100100001010000100000100000000010000000010100100011000011000011110100101010010010001000000000110100100000101001101100011010100101001000100110100000110100000100110010111001000110000100000110010010000000000100000011001001001110001100101000;
79;0.844444;0;0011001001000000010000011010111011000100010001110000000010000100100100000111101111001001001100110000010001100110100111101010100001010010111011101101010000100010100100110100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101101101100001000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001011010100101000;
79;0.844444;0;0001001001000000010000001101101011100111011001010000100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111010000100010100100100101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
79;0.844444;0;0001001001100000010000001101101011000101111101010000000000110100110100000101101111001000000000110000011001110110101111101010101001010010010011001111010000000010100100100101010000100000100000000011000000010100000011000011000010110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000100000110010010000000000000000011001001001010011100101000;
79;0.844444;0;0001001101000000010000001101101011100111011001010100110000110000110010000001101001001010001100110000011001110110101011101010101001110010110011111111010000100010100000100101010000100000100000000010001000010100001011000011000010110100111010010010001000000000110100100000101001001100011000100101001000100110100000010100000100110010111001000100000100000110010010000000000100000011001010001010011100101000;
79;0.844444;0;0001001001100000010000001100101001000101111101010000000000110100110100000101101111001000001100110001011001110110101111101010101001010010010011111111010000000010100100000101010000100000100000000011000000010100000010000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000000000110010010010000000000000011001001001010011100101000;
79;0.844444;0;1001001001000010000100001101101011100111010101010001011010110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100011000100000100000100010000000010100000001000011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.844444;0;0001001001000000010100001101101011100111011001110100100000110100110110000001101111001010000100110001011001010110101111101010101001111010010011001111110000100010100000110101010000101000100000000010000000010100001011000011000010110100101000000010001000000000110100000000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001000001010011100101000;
79;0.844444;0;0001001001000000010000001101101011101111111001010000100010110100110110000001100111001010001100110000011001110110101111101010101001110010010011101111010000100010100100100101010000100000100010000010000000010100001111000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
79;0.833333;0;0001001001000010010000001101101011000111010101010000000100110100110100100001101111011000001100110000011001110110101111101010101001010010010011101111010000100010000110100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0011001001000010010000001001110011000101011001110000000000100100100110000001101111001000011101110000011001100010100111101010100001010010110000101111010000100110100100100101010001100000101000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
79;0.833333;0;0001001001000000010000001101101011000111011001000000000000110100110100000001101111001000001100110000010001110110101111101010101001110011010011101111010000100000100100100101010100100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011010100101001000100110100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000010010000001101101011000111011101010000000100110100110100000001101111011000001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010000100110001011001010110101111101010101001110010010011001111110000100010100000110101010000101000100000000010000000010100001011000011000010110100101000000010001000000000110100000000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001000001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110001001101111001010101100110000011001110110101111101010101000110010010011101111010000100010100000000101010000100000100000000010000000010100001011000011000010110100111110010010001000000000110100100000101101101100011000100101001000100010100000010100000100110010111001000101000100000110010010000000000100000001001010001010011100101000;
79;0.833333;0;0001001001010000010000001101101011100111011101010000000000110100110110000001101111001010001100110000011001110110101111101011101001010110110011101111010000100010100100100100010000100000100000000010000000010100000011000011000010110100101010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111010000100010100000100101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000100000100000110010010000000000100000011001010001010011100101000;
79;0.833333;0;0011000001000000010010001100110011010101011011110000000000110010101101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011010011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001101000100110010110001001110000100000110010010000100000000000001001000001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010000100110001011001010110101111101010101001110010010011101111110000100010100000110101010000101000100000000010000000010100001011000011000010110100111000010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001000001010011100101000;
79;0.833333;0;0011001001000000010000001001110011000101011001110000000000100100100110000001101111001000001100110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010000100110001011001110110101111101010101001110010010011101111110000100010100000110101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100010011001000001010011100101000;
79;0.833333;0;0001001001000000010000001101001011000111011001010000000000110100110100000001101111001000001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000011000000010100000011000011010011110100111010010010001000000000110100110000001001101100011000000101001000100010100000010100010100110010111001000110000100010110010010000000000100000011001001001010011100101000;
79;0.833333;0;0011001001000100010000001100110011000101011001110000001000110100100100000001101111001000001100110000010001100110100011101010100001010010110010101101010000000010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110001100010110010010000100000000000001001000001011011000101000;
79;0.833333;0;0011001001000000010100001001110011000101011001110000000000100100100110000001101111001000011101110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000101000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
79;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111110000100010100000100101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100010011001010001010011100101000;
79;0.833333;0;0011000001000000000010011100110011110101011011110000000000110010101101000001101111001000001100110000010001100110100111101010100001010010110010111100110000100010100100100101010000100000100000000010000000010100000011010011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001101000100110010110001001110000100000110010010000100000000000001001000001010011100101000;
79;0.833333;0;0001001001000010010000001101101011000111011101010000000100110100110100000001001111011000001100110000011101110110101111101010101001010011010011101111010000100010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000010000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000000010000001101100011000101111101010000000000110100110000000101101111001000001100110000011001110110100111101010111001010010010011101111010000000010100100000101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000100000100000110010010000000000000000011001001001110011100101000;
79;0.833333;0;0001001001100000010000001101101011000101111101010000000000110100110000000101101111001000001100110000011001110110101111101010111001010010010011101111010000000010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000100000100000110010010000000000000000011001001001110011100101000;
79;0.833333;0;0001001001000000110100001100110011000100011001110010001000100100100100000001101111001001001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000000010100111110000010000000000000110110000000100001101100000000110101001000000010100000000100000100110011110001000110000100000110010010001100000000000001001100011010011000101000;
79;0.833333;0;0011011001000000010000001011110010000101011001110000000000100100100110100001101111001000001100110000011001100010100111101010100001011010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100001000100101101000000110100100001110000100110010110001000111100100000110010010000100000000010000001100001010011100101000;
79;0.833333;0;0001001001000000010000001101101011000111011001010000000000110100110100000001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011010100101001000100110100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000000010000001101101010100111011101110000000000110000110111000001101111001010000100110010011001110110101111101011101001010010010011101111010000100010000100100100010000100000100000000010000000010100000001000011001010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000001001011001010011100101000;
79;0.833333;0;0001001001000000010001001101101011100111011001010100100000110100110110001001101111001010101000110000011001110110101111101010101000010010010011101111010000100010100000000101010000100000100000000010000000010100001011000011000010110100111110010010001000000000110100100000101101101100001000100101001000100010100000010100000100110010111001000101000100000110010010000000000100000001001010001010011100101000;
79;0.833333;0;0001001001000000010000001101101111100111011101010000000000110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100010000100000100000000010001000010100000001000011000010110100110010010010001000000100110100100000101001101100011000000101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0011001010000000010000000100110011000101011001110000000001110100101100000001001111011000001100110000010001100110100111101011100000110010110010101101010000100010100110110101010000000000100000110011101000010101000011000011000001111100111000000010001000000000110100000000101001101100000100100111001000001010100000001100000000110010110001000110000000000110010010000100000000000001001000001010001100101000;
79;0.833333;0;0001001001000000010000001101101011100111011000010100100000110100110110000001101111001010001100110000011001110110101111101010101001110010010001101111110000100010100000100101010000100000100000000010000000010100001011010011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100010011001000001010011100101000;
79;0.833333;0;0001001001000000010000001101101011000111011001010000000000110100110100000001101111001000001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000110000100000110010010000000000100000011001001001010011100101000;
79;0.833333;0;0001001001000000010000001100101011011111011001010000000000010100100100000001101111001000001101110000011001110010101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100001011000011000011110100111010010010001000000000110110100000101001101100011000100111001000100010100000010100000100110010111001000110000100000110010010110000000100000011001001001010011100101000;
79;0.833333;0;0011001001000000010100001001110011000101011001110000000000101100100110000001101111001000011101010000011001100010100111101010100001010010110010100101010000100110100100000101010001100000101000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
79;0.833333;0;0011001001000000010000001001110011000101011001110000000000100100100110000001101111001000001100110000011001100010100111001010100001010010110010101101010100100110100100100101010001100000101001000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
80;0.9;0;0001001001000000010000001101101011000111011001010000000000110110110100000001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010010000010100000111000011000011110100111010010010001000000001110100100000101001101100011010100101001000100110100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.877778;0;0001001001000000010000001101101011100111110100010000000000110100110110000001101111001010001101110010011001110110101111101011101000010010010011101111010000100010000100100100010000100000000000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.877778;0;0001001001000000010000001101101011100111011101010000000000110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.877778;0;0001001001000000010000001101101011100111011001010000100000110000110110000001101111001010001100110000011001110110101111101010101001100010010011101011010000100010100100100101010000100001100000000010000000010100001011100011000010110100111011000010001000000000110100100000101001101100011000110101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
80;0.877778;0;0001001001000000010000001101101011100111010100010000000000110100110110000001101111001010001101110010011001110110101111101011101000010010010011101111010000100010000100100100010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.877778;0;0001001001000000010100001101101011100111010101010001000010110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.866667;0;0001001001000000010000001100101011000111011001010000000000110100100100000001101111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100000000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
80;0.866667;0;0001001001000000010000001101101011100111011001010000100000110100010110000001101111001010001100110000011001110110101101101010101001010010010010101111010000100010100100100101010000100000100000000010000000010100000011000011000010110000111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110100100000110010010000000000100000011001001001010001100101000;
80;0.866667;0;0001001001000000010000001101101011100111011101010000000000110100110110000001101111001010001100110000011001110110101111101011101001010010010011101111010000100010100100100100010000100000100000000010000000010100000011000011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.866667;0;0001001001000000010000001101101011100111111001010000100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111010000100010100100100101010000100000100010000010000000010100001111000011000010110100111010010010001000010000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
80;0.866667;0;0001001001000000010000001101101011100111011101010000000000110100110110000001101111001010001100110010011001110110101111111011101000010010010011101111010000100010000100100100010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000100010010000000000100000010001001001010011100101000;
80;0.866667;0;0001101001000000010000001101101011100111011101010000000000110100110111000001101111001010000100110010010001110110001111101011101001010010010011001111010000100011000110100100010000100000100010000010000000010100000001000011010010110100110010010010011000000000110100100000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.866667;0;0001001001000000010000001101101011100111011001010000000000110100110110000001101111001010001100110000011001110110101101101010101001010010010011101111010000100010100100100101010000100000100000000010000000010100000011000011000010110000111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010001100101000;
80;0.855556;0;0011001001000000010000001100110011000101011001110000000000110010101101000001101111011000001100010000010001100110100111001010100001010010111010111101010000100110100110110101010000100000100000001010000000010100000011000011000001110100111010000010001000000000111100000000100001101100000000100001001000000010100000001100100100110011110001000110000000000110010110000100000000000001001000101010011100101000;
80;0.855556;0;0001001001000000010000001101101011100111011101010000000000110100110110000001101111001010001100110010011001110110001111101011101001010010010011101111010000100011000110100100010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.855556;0;0011001001001000010000001000111011000101011001110100000010001100100100000001101111001000001100100000100001100110100111101010100001010010111011101101010000100010100000100100010000100000100100000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100100000100111001100000010100100000110010100110010110001000011100100000110010010000100000000000001001100001010001100101000;
80;0.855556;0;0001001101000000010000001100101011000101011001010000000000110100100100000001111111001000001100110000011001110110101111101010101001010010110011100101010000100010100100100101010000110000100000000011000000010100000011000011000011110000111010010010001000000000110100000000100001101100011000100101001000100010100000011100000100110010111001010110000100000110010010010100000100010001001000001010011100101000;
80;0.855556;0;0011001001000000010000001100110011000101011001110000000000110010101101000001101111011000001100010000010001100110100111101010100001010011111010111101010000100100100110100101010000100000100000001010000000010100110011000011000001110100111010000011001000000000101101000000100001101100000000100001001000000010100000001100000100110011110001000110000000000110010110000100000000000001001000101010011100101000;
80;0.855556;0;0001001101000000010000001101101011100111011001010100100000110000110010000001101111001010001100110000011001110110101011101010101001110010010011111111010000100010100000100101010000100000100000000010001000010100001011000011000010110100111010010010001000000000110100100000101001001100011000100101001000100110100000010100000100110010111001000100000100000110010010000000000100000011001010001010011100101000;
80;0.855556;0;0001001001000000010000001101101011000111011001010000000000110100110100000001101111001000001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.855556;0;0001001001000000010000001101101011100111011001010000000000110100110110000001101111001010001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000010000000010100000011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.855556;0;0011011001000000010000001011110011000101011001110000000000100100100110100001101111001000001100110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101000000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
80;0.855556;0;0001001001000000010000001100101011011110011001010000000000010100100100000001101111001000001101110000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100000000101001101100011000110111001000100010100000010100000100110011111001000110000100000110010010100000000100000011001001001010011100101000;
80;0.855556;0;0001001001010000010000001101101011000111011001010000000000110100100100100001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000100000110100100000101001101100011010100101001000100110100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.855556;0;1001001001000000010000001100101011011110011001010000000000010100100100000001101111001000001101110000011001110110101111101010101011010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110110000000101001101100011000110111001000100010100000010100000100110011111001000110000100000110010010100000000100000010001001001010011100101000;
80;0.855556;0;0001001101000000010000001001101011100111011001010100100000110000110010000001100111001010001100110000011001110110101011101010101001110010010011111111010000100010000000100101010000100000100000000010001000010100001011000011000010110100111010010010001000000000110100100000101001001100011000100101001000100110100000010100000100110010111001000100000100000111010010000000000100000011001010001010011100101000;
80;0.855556;0;0001001001000000010000001101101011000111011001010000000000110110110100000001101111001000001110110000011001110110101111101010101001110010010011101011010000110000100100100101010000100000100000000010000000010100100011000011000011110100101010010010001000000000110100100000101001101100011010100101001000100110100000110100000100110010111001000110000100000110010010000000000100000011001001001110011100101000;
80;0.855556;0;0001001001000000010000001101101011100111011101010000000000110100110111000001101111001010000100110010011001110110001111101011101001010010010011001111010000100011000110100100010000100000100010000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.855556;0;0001001001000000010000001101101011100111011101010000010000110100110010000001101111001010001100110010011001110110101101111011101000010010010011101111010000100010000100100101010000100000100000000010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000100010010000000000100000010001001001010011100101000;
80;0.844444;0;0001001001000000010000001101101011100111011001010000100000110000110110000001101111001010001100110000011001110110101111101010101001110010010011101011010000100010100100100101010000100000100000000010000000010100001011000011000010110100111010000010001000000000110100100000101001101100011000110101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
80;0.844444;0;0001001001000000010000001100101011011111011001010000000000010100100100000001101111001000001101110000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
80;0.844444;0;0001001001100000010000001101101011000101111101010000000000110100110100000101101111001000001100110000011001110110101111101010101001010010010011101111010000000010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000100000110010010000000000000000011001001001010011100101000;
80;0.844444;0;0001001001010000010000001101101011000111011001010000000000110100100100100001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000100010110100000000101001101100011010100101001000100110101000010100000100100010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.844444;0;0011001001000000010000000000111011000100011001110000010000100100100000000001101111001000001100111000010001100110100111101010100001010010110010101001011000101000100100100100010000100000100000010010000000010100000011000011000001110000111010000010001000000000110100000000101001101100100000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
80;0.844444;0;0001001001000000110100001100110011000101011001110010001000100100100100000001101111001000001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000001010100111110000010001000000000110100000000101001101100000000100101001000000010100000000100000100110011110001000110000100000110010010000100000000000001001100011010011000101000;
80;0.844444;0;0001001101000000010000001100101011000101011001010000000000110100100100000011111111001000001100110000011001110110101110101010101001010010110011100101010000100010100100100101010000110000100000000011000000010100000001000011000011110000111010010010001000000000110100000010100001101100011000100101001000100010100000011100000100110010111001010110000100000110010010010100000100010001001000001010011100101000;
