generation;fitness;score;genome
84;0.822222;0;0100010000010011001000000010101000001001000011001011000000011000000001001000010100011110111010000000001001010110100101010000001001000001001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011001011010010111010001000001000001000000010010110011010100000110001001100010001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
84;0.822222;0;0110010001010010011000000110101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001011000010010010111010001000001000001110000010010110011010100000110001001100001001101000111000000000010010101011000110101001000010111000100001111111100110001000100000010001100;
84;0.822222;0;0100000000010100011100000010101011000001000011001010000000001000000001100010011000010100101010100000001001000110100001010001000001101000001010000101100101010001100000100010010101010101101000000110001000110001000000011000001000010101011010010011000001000001000001000000011010110011010100000010001001100100001101000111100000000010010101011100110101001110000011000100000111111000110001001100001010001001;
84;0.822222;0;0100000000010110011100000110101010000001000011001010100000001000000000100110011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000010010100011010100000110001001100000001101000111000000000010010101011100110101001100000011000100000111111000110001001100101010001001;
84;0.822222;0;0100010001010011011000000110100000001001000011001011000000001000000001001000010100011111111010000000001001010110100101010000001001000010001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010010111010001000001000001000000010010110011010100000110001001100000001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
84;0.822222;0;0110000000010110011100000110101010000001000011001010000000001000000000100010011000010100101010100000001001000110100101110001000001101001001010000100110101010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000010010110011010100000110001001100000000101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
84;0.822222;0;0100000000010110011100000010101011000001000011001010100000001000000000100000011000010100101010100000001001000110100001010001000001001000001010000000110101010011100000100010010101010101101000000110001000110001000000011000101000010101011110010111000001000001000001000000011110110011110110000110001001100000000101000111100000000010010101011101110101101100000011000100001111111000110001001100001010001001;
84;0.822222;0;0100010000010010011000000110101100101001000010001010000000001000010001001000010100001110111010000000001001010110100101000000001001001100001110000110111101010001000000000010010101010101100100000010000000110001000000011000001001011001011010000111010001000001000001000111010010100011010100000110001001100000001101000011100000000010010101011000110101001000010010000100001111101100111001000100001010001100;
84;0.822222;0;0100000000010110011110000110100010000001000011001010000000001000000000100010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000010010110011010100000110001001100000101101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
84;0.822222;0;0100010001010110001000000110101010101000000011001010000000011001000011001000010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001010101010010010111011001000001000001010000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
84;0.822222;0;0100010000010010011000000110101000101001000011001010000000001000000011001000010100011110111010000000001001010110100101010000001001000000001010000100111101011001000000000010010101010101100100000010000000110001000000011000001001011001011010010111010001000001000000000000110010110011010100000110001001100000011101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
84;0.822222;0;0100010000010010011000000110101000101000000011001010000000001001000011001010010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000000011000011001011001010010010111010001000001000001010010000010110011010100000110001001100000001101000111000000000010010101011000110101101000010011000100001111111100110001000100000010001100;
84;0.822222;0;0110010001000011011000000110101100001001000011001011000000001000000001100000010100011111101010100000001001010110100101010000001001000000001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010110111010001000001000001000000011010110011010100000110001001100100001100000111100000000010010101011000110101001100010011000100001111111100110001000100000010001100;
85;0.888889;0;0100000000010011011101000100101000011001000001001010000000001000000101101100110100111100101010010000001001000110101001010001001001000000001010000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000000010111011010100100110101001100000001101010111010000000000010101011001110101000000000011000100001111111100111001000100001010001100;
85;0.877778;0;0000000000010011011101000100101000011001001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010111011010100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111110110001000100001010001100;
85;0.877778;0;0000000000010011011101000100100000011000001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000100010010101010101100101000011000000110001000000011000011000011001011010010111010001000000000001000000010010111011011100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111110110001000100001010001100;
85;0.877778;0;0100000000110011011101000100101000011001000001001010000000001000000101101100110100111100101010010000001001000110101001010001001001000000001010000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010111011010100100110001001100000001101010111010000000000010101011001110101001000000011000100001111111100111001000100001010001100;
85;0.877778;0;0100000000010011011101000110101010011001000001001010000000001000000101001101010100011100101010010000001001000110101001010001001001000000001010000000011101010001100000100010010101010101100001000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100110001000100100010001100;
85;0.877778;0;0100000000010110011110000110100010000000000011001010000000001000000000100010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010010101010101101000000011001000110001000010011000001000010101011010010111000001000001000001100000010010110011010100010110001001100000101101000111000000000010010101011100110101001100000011000100000111111100110001001100001010001001;
85;0.877778;0;0000000000010011011101000100101000011001001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000110010010101010101100101000011000000110001000000111000101000011001011010010111010001000000000001000000010010111011010100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111111110001000100001010001100;
85;0.866667;0;0100000000010011011101000110001010011001000001001010000100001000000001001101010100011100101010010000001001000110101001010001001001000000001010010100010101010001100100100010010101010101000101000010000000110001000000001000001000011001011010010111010001000000000001000000010010100011010100100110001001100000001101010111000000000000010101011000110101011001000011010100001111111100110001000100000010001100;
85;0.866667;0;0100001000010110011110000100101011000001001010010010000000001000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010010010010101010101101000010110001000110001010000011000001000110101011010110111100000000001000001000000010010110011010100000110000001100000011101000111100000000010010101111100110101001100000010000100000111111000110101001100001010001001;
85;0.866667;0;0110110001010010011000000100101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010111100100000011000000110001000010111000001001011000010010010111010001000001000001110000010010110011010100000110001001100001001101000111000000000010010101011000110101001000010111000100001111111100110001000100000010001100;
85;0.866667;0;0100001000010110011110000110101010000001000011011010000000001000010100100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.866667;0;0100010000010010011000000110101010101000000011001010000000001001010011001010010100011110111010000010001001010110100110010000001001000001001010000100111100010001100000000010010101010101100100000011000000110001000000011000001001011001010010010111010001000001000001010010010010110011010000000110001001100000001101000111000000000010010101011000110101001000010011000100011111111100110001000100000010001100;
85;0.866667;0;0100010001000011011000000110101000001001000011001011000000001000000001001000010100011111111010100000001001010110100101010000001001000000001010100110111101010001000000000010010101010101100100010111000000110001000000011000001000011011011010110111010001000001000001000000010010110011010100000110001001100100001101000111100000000010010101011001110101001000010011000100001111111100110001000100000010001100;
85;0.855556;0;0100000000010110011100010110101010000001000011001010000000001000000000100010011000010100101010100000001001000110100001010001000001100010001010000100100101010001100000100010010101010101101010000010001000110001000000011000001001010101011010010111000001010001000001000000010010110011110100000110001001100001001111000111100000000010010101011100110101001100010011010100000111111000110001001100001010001001;
85;0.855556;0;0100010000010010011000000110101010101000000011001010000000001001000011001010010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000000011000001001011001010010010111010001000001000001010010010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.855556;0;0100000000010011011101000111101000011001000001001010000000001000000101101100010100011100101010010000001001000110101001010001001001000000001010000100011101010001100000100010010101010101110101000011000000110001000000011000001000011001011010110111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011001110101001000000010000100001111111100110001000100001010001100;
85;0.855556;0;0100010000010010001000000110101010101000000011001010000000011001000011001000010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001011101010010010111010001000001000001010000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.855556;0;0100000000010110011100000110101010000001000011001010100000001000000000101010011000010100101010100000001101000110100001110001000001100010001010000000110101010001100000100010010101010101101010000010001000110001000000011000001001010101011010010111000001010000000001000000010010110011010100000110001001100000101111000111100000000010010101011100110101001100010011000100000111111000110001001100001010001001;
85;0.855556;0;0100000000010011011101000110101010011000100001001010000000001000000001001000010100011100101010010000001001000110101001010001001001000000001010000100010101010011100000100010010101010101000101000010000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100110001000100000010001100;
85;0.855556;0;0100000000010011011101000110101010011000000001001010000000001000000001001000010100011100101010010000001001000110101001010001001001000000001010000100010101010011100000100010010101010101100101000010000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100110001000100000010001100;
85;0.855556;0;0100001000010110011100000110101010000001000011001010000000001000010000100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.855556;0;0100001000010110011000000110101010000001001011001011000010001000010000100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.855556;0;0100001000010110001100000110101010000001000011001010010000001000010000100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010011101010101101000100110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.855556;0;0100001000010110011110000110111010000001000011011010000000001000010100100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101001000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000111010100000111111000110001001100001010001001;
85;0.855556;0;0100010000010010011000000110101100101001000010001010000000001000010001001000010100001110111010000000001001010110100101010000001001001100001110000100111101010001000000000010010101010101100100000010000000110001000000011000001001011001011010000111010001000001000001000111010010100011010100000110001001100000001101000011100000000010010101011000110101001000010011000100001111111100111001000100001010001100;
85;0.855556;0;0110010001000011011000000110101100001001000011001011000000001000000001001000010100011111111010100000001001010110100101010000001001000000001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010110111010001000001000001000000010010110011010100000110001001100100001100000111100000000010010101011000110101001100010011000100001111111100110001000100000010001100;
85;0.855556;0;0100001000010111011110000110101010000001001010011010000000101000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010110011010101010101101000010110001000110001010000111000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000010000100000111111000110001001100001010001001;
85;0.855556;0;0100001000010110011110000110001010000001010011011010000000001000010100100010011000010100101010100000001001000110100001110001000001101000001011000100110101010001100010100010010101010101101000000110001000110001010000001001001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000011100000000010010101011100110101001100000011000100000111111000110001000100001010001001;
85;0.844444;0;0100010000010010011000000110101000101001000011001010000000001000000011001000010100011110111010000000001001010110100101010000001001000000001010000100111101010001000000000000010101010101100100000010100000110001000000011000001001011001011010010111010001000001000001000000010010110001010100000110001001100000001101000111100100000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.844444;0;0100000000010110011100000110101010000001000011001010000000001000000000100010011000010100101010100000001001000110100001010001000001101010001010000100110101010001100000100010010101010101101000000010001000110001000000011000001001010101011010010111000001010001000001000000010010110011010100000110001001100000001101000111100000000010010101011100110101001100010011000100000111111000110001001100001010001001;
85;0.844444;0;0100000000010110011110000110100010000000000011001010000000001000000000100010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001100000010010110011010100010110001001100000101101000111000000000011010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.844444;0;0100000000010110011100000110101010000001000011001010000000001000001000110110011000010101101010100000001001000110100001010001000001101010001010000100110101010001100001100010010101010101101000000010001000110001000010011000001001010101011010010111000001010001000001000000010010110011010100000110001001100000001101000111101000000010010101011000110101001100010011000100000111111000110001001100001010001001;
85;0.844444;0;0100000000010011011101000110101010011001000001001010000000001000000101001100010100011100101010010000001001000110101001010001001001000000001010000100011101010001100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100110001000100000010001100;
85;0.844444;0;0100010000010010011000000110101010101000000011001010000000001001000011001000010100011110111010000000001001010110100111010000001001000000001010000100111100010001000000000010010101010101100100000011000000110001000000011000001001011001011010010111010001000001000001010000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.844444;0;0100010000010010011000000110101010101000000011001010000000001001000011001000010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001011001010010010111010001000001000001010000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.844444;0;0100010000010010011000000110101000101001000011001010100000001000010010001010010100001110111010000000001001010110100101010000001001000100001110000100111101010011000000000010010101010101100100000010000000110001000000011000001001001001011010010111010001000001000001000100010110100011010100000110001001100000011100000011100000000010010101011000110101001000010011000100001111111100110001000100001010001100;
85;0.844444;0;0100011000010010011000000110101000101001000011001010000000001000010011001000010100011110111010000000001001010110100001010000001001000000001110000100111101010001000000000010010101010101100100000010000000110001000000011000001001011001011010010111010001000001000001000000010010100011011100000110001001100000001101000011100000000010010101011000110101001100010011000100001111111100110001000100000010001100;
85;0.844444;0;0100000000010011011101000110101010011001000001001010000000001000000101001100110100011100101010010000001001000110101001010001001001000000001010000100011101010001100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000010010010110011110100100110001001100000001101010011000000000000010101011000110101001000000011000100001111111100110001000100000010001100;
85;0.844444;0;0100010001010011011000000010101000001001000011001011000000001000000001011000010100011111111010000000001001010110100101010000001001000010001010000110111101011001000010000010010101010101100100000111000000110001000000011000001000011011011010010111010001000001000001000000010010110011010100000110001001100000001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.844444;0;0110010001010010011000000110101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010000100000000010010101010101100100000011000000110001000110011000001001011000010010010011010001000001000001110000010010110011010100000110001001100011001101000111000000000010010101011000110101001000010111000100001111111100110001000100000010001100;
85;0.844444;0;0100010000010010011001000110101000101011000011001010010000001000000011011000010100011110111010000000001001010110100101010000001001000000001010000100111101010001000000000000010101010101100100000010100000110001000000011000001001011001011010010111010001000001000001000000010010110001010100000110001001100000001101000111100100000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.844444;0;0100000000010110011110000110100010000001000011001010000000001100000000101010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010011101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000010010110011010100000110101001100000101101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.844444;0;0100010001010011011000000110101000001001000011001011000000001000000001001000010100011111111010000000001001010110100101010000001001000000001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010010111010001000001000001000000010010110011010100000110001001100000001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.833333;0;0100001000010110011110000110101010000001010011011010000000001000010100000010011000010101101010110000001001000110100001110001000001101000001010000100110101010001100010100010010101010101101000000110001000110001010000001000001000110101011010110111000000000001000001000000010010110011010000000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001000100001010001001;
85;0.833333;0;0100000000010110011100000010101011000001000011001010100000001000000000100010011000010100101010100000001001000110100001010001000001001000001010000100110101010011100000100010010101010101101000000110001000110001000000011000101000010101011110010111000001000001000001000000011010110011010110000110001001100100001101000111100000000010010101011101110101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100000100010110011100010010101011000001001011011010000001001000000000100010011000011100101010100000001001000110100101010001000001101000001010000101100101010001100000100010010101010101101000000110101000110001000000011000001000010101011010010011000001000001000001000000011110110011011100000110001001100000001101000111100000000010010101011100100101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100000000010011011101000110101010011001000001001010000100001000000001001101010100011100101010010000001001000110101001010001001001000000001010000100010101010001100100100010010101010101100101000010000000110001000000001000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101011001000011010100001111111100110001000100000010001100;
85;0.833333;0;0100010000010010011000000110101000101001000011001010000000001000010001001000010100001110111010000000001001010110100101010000001001000100001110000100111101010001000000000010010101010101100100000010000000110001000000011000001001011001011010010111010001000001000001000111010010100011010100000110001001100000001101000011100000000010010101011000110101001000010011000100001111111100111001000100001010001100;
85;0.833333;0;0100000100010100011100000010101011000001000011001010000001001000000000100010011000010100101010100000001001000110100101010001000001101000001010000101100101010001100000100010010101010101101000000110101000110001000000011000001000010101011010010011000001000001000001000000011010110011010100000110001001100000001101000111100000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100000000010010011101000110101010011001000001001010000000001000000101001100010100011100101010010000001001000110101001010001001001001000001010000100111101010001100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100100001000100000010001100;
85;0.833333;0;0100010001000111011000000110101000001001000011001011000010001000000001001000010100011111111010100000001001010110100101010000001001000000001010000111111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010010111010001000001000001000000010010110011010100000110001001100100001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.833333;0;0100000000010011011100000110101000011001000001001010000000001000000101001100010110011100101110010001001001000110100001010001001001100000001010000100011101010001100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011000100100110001001100000001101010111000000000000010101011001110101001000000011000100001111111100110001000100001010001100;
85;0.833333;0;0100000000110110011100000010101011000001000011010011000000001000000000100010011000010100001010100000001001000110100001010001000001101000001010000100110101010001100000100010010101010101101000000110001000110001000000011000011000010101011010010111000001000001000001000000011010110011010100000110001101100000001101000111100000000010010101001100110101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100000000010110011100000010101011000001000011011010000000001000000000100010011000010100001010100000001001000110100001010001000001101000001010000100110101010001100000100010010101010101101000000110001000110001000000011000001000010101011010010111000001000001000001000000011010110011010100000110001101100000001101000111100000000010010101001100110101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100001000010110011110000110101010000001010011011010000000001000010100100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010100010010101010101101000000110001000110001010000001000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001000100001010001001;
85;0.833333;0;0100001000010110011110000110101010000001001010011010000000001000010100100010011000010100101011100000001001000110100001110001000000101000001010000100110101010001100010110010010101010101101000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100000000010011011101000110101010011001000001001010000000001000000001001000010100011100101010010000001001000110101001010001001001000000001010000100010101010001100100100010010101010101100101000010000000110001000000001000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101011001000011000100001111111100110001000100000010001100;
85;0.833333;0;0100001000010110011110000110101010000001001010011010000000001000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010110010010101010101101000010110001000110001010000011000001100100101011010110111000000000001000001000000110010110011010100000110000001100000001101000111000000000010010101011100110101001100000010000100000111111000110001001100001010001001;
85;0.833333;0;0100010000010010011000000110101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001011000010010010111010001000001000001110000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.833333;0;0100010000010010011000000100101010101000000011001010000000001001000011001000010100011110111010000000001001010110100111010000001001000000001010000100111100010001000000000010010101010101100100000011000000110001000000011000001001011001011010010111010001000001000001010000010010110011010100000110001001100000000101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.833333;0;0100000000010011011101000100101000011001001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001010000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010111011010100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111110110001000100001010001100;
85;0.833333;0;0100000100010010011101010010101011000001000011011010000001001000000000100010011000011100101010100000001001000110100101010001000001101000001010000101100101010001100000100010010101010101101001000110101000110001000000011000001000010101011010010011000001000001000001000000011110110011011100000110001001100000001101000111100000000010010101011100100101001100000011000100000111111000110001001100001010001001;
85;0.833333;0;0100110000010010011000000110101000101000000011001010000000001001000011001010010100011110101010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000000011000011001011001010010010111010001000001100001010010000010110011010100000110001001100000001101000111000000000010010101011000110101101000010011000100001111111100010001000100000010001100;
85;0.833333;0;0100000000010010011101000110101010011001000001001000000000001000100101001100010100011110101010010000001001000110101001010001001001001000001010000100111101010001100000110010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100010001001100001001101010111000000000000010101011000110101001000000111000100001111111100100001000100000010001110;
85;0.833333;0;0100001000010110010100000110101010000001000011001010100000001000000000100110011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000000010100011010100000110001001100010001101000111000000000010010101011100110101001100000011000100000111111000110001001100101010001001;
85;0.833333;0;0100010000010010011000000110101000101001000011001010000000001000000011001000010100011110111010000000001001010110100101010000001001000000001010000100111101010001000000000000010101010101100100000010100100110001000100011000001001011001011010010111010001000001000001000000010010110001010100000110001001100000001101000111100100000010010101011000110101001000010011000100001111111100110001000100000010001001;
85;0.822222;0;0100010000010011001000000010101000001001000011001011000000011000000001001000010100011110111010000000001001010110100101010000001001000001001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011001011010010111010001000001000001000000010010110011010100000110001001100010001101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.822222;0;0100010000010010011000000110101000101001000011000010000000001000000011001000010100011110011010000000001001010110100101010000001001000000001010000100111101011001000000000010010101010101100100000010000000110001000000011000001001011101011010010111010001000001000000000000110010100011010100000110001001100000011101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.822222;0;0100001000010110011110000100101010000001001010010010000000001000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010110010010101010101101000010110001000110001010000011000001000110101011010110111100000000001000001000000010010110011010100000110000001100000011101000111100000000010010101011100110101001100000010000100000111111000110001001100001010001001;
85;0.822222;0;0100000100010100011100000010101011000001000011001010000001001000000000100010011000010100101010100000001001000110100101010001000001101100001010000101100101010000100000100010010101010101101000000110101000110001000010011000001000010101011010010011000001000001000001000000011010110011010100000110001001100000001101000111100000000010010101011100110101000100000011000100000111111000110001001100001010001001;
85;0.822222;0;0110010001010010011000000110101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001011000010010010111010001000001000001110000010010110011010100000110001001100001001101000111000000000010010101011000110101001000010111000100001111111100110001000100000010001100;
85;0.822222;0;0100001000010110011110000110101010000001010011011010000000001000010100100010011000010100101010110000001001000110100001110001000001101000001010000100110101010001100000100011010101010101101000000110001000110001010001001000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001000100001010001001;
85;0.822222;0;0100010000010010011000000110101100101001000010001010000000001000010001001000010100001110111010000000001001010110100101000000001001001100001110000110111101010001000000000010010101010101100100000010000000110001000000011000001001011001011010000111010001000001000001000111010010100011010100000110001001100000001101000011100000000010010101011000110101001000010010000100001111101100111001000100001010001100;
85;0.822222;0;0100010000010010011000000110101000101000000011001010000000001001000011001010010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000000011000011001011001010010010111010001000001000001010010000010110011010100000110001001100000001101000111000000000010010101011000110101101000010011000100001111111100110001000100000010001100;
85;0.822222;0;0100010001010110001000000110101010101000000011001010000000011001000011001000010100011110111010000010001001010110100110010000001001000000001010000100111100010001100000000010010101010101100100000011000000110001000010011000001001010101010010010111011001000001000001010000010010110011010100000110001001100000001101000111000000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.822222;0;0100010000010010011000000110101000101001000011001010000000001000000011001000010100011110111010000000001001010110100101010000001001000000001010000100111101011001000000000010010101010101100100000010000000110001000000011000001001011001011010010111010001000001000000000000110010110011010100000110001001100000011101000111100000000010010101011000110101001000010011000100001111111100110001000100000010001100;
85;0.822222;0;0100000000010010011101000110101010011001000001001000000000001000000101001100010100011100101010010000001001000110101001010001001001001000001010000100111101010001100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100001001101010111000000000000010101011000110101001000000111000100001111111100100001000100000010001110;
85;0.822222;0;0110010001000011011000000110101100001001000011001011000000001000000001100000010100011111101010100000001001010110100101010000001001000000001010000110111101010001000010000010010101010101100100000111000000110001000000011000001000011011011010110111010001000001000001000000011010110011010100000110001001100100001100000111100000000010010101011000110101001100010011000100001111111100110001000100000010001100;
85;0.822222;0;0100000000010110011110000110100010000001000011001010000000001000000000100010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010010101010101101000000010001000110001000000011000001000010101011010010111000001000001000001000000010010110011010100000110001001100000101101000111000000000010010101011100110101001100000011000100000111111000110001001100001010001001;
85;0.822222;0;0100000000010110011100000010101011000001000011001010000000001000000000100010011000010100101010100000001001000110100001010001000001101000001010000100110101010001100000100010010101010101101000000110001000110001000000011000001000010101011010010111000001000001000001000000011010110011010100000110001001100000001101000111100000000010010101011100110101001100000011000100000111111000110001001100001010001001;
86;0.888889;0;0100000000010011011101000100101000011001000001001010000000001000000101101100110100111100101010010000001001000110101001010001001001000000001010000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000000010111011010100100110101001100000001101010111010000000000010101011001110101000000000011000100001111111100111001000100001010001100;
86;0.888889;0;0100001000010111011010000110101010000001001010011010000000101000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010110001010101010101101000010110001000110001010000111000001000110101011010110111000000000101000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000110000100000111111000110001001100001010001001;
86;0.877778;0;0000000000010011011101000100100000011000001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000100010010101010101100101000011000000110001000000011000011000011001011010010111010001000000000001000000010010111011011100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111110110001000100001010001100;
