generation;fitness;score;genome
30;0.433333;0;1011010000000111000100111100101011110000000000010000000000001001000100000101000000010000000110000100100010000000000001010110000100001000101100100000001001001000010000011000000100011000000110100000010101100010011000001000000001100010000100000001000010010100000000000011001001001011010001000110010100001001001000000000000010000010000000110000100010000100100101000000001101011100000010000000100010001100;
30;0.433333;0;1010010000001100000100011000101101110000001000100000010000001001000100000101000000010001000010000100110010000000000001000110100100001000101100100000001001001000010000011000000100001000000110100000010101100010011000001000001000100010000100000001000010010100000000000001001001001111010001000110010100001001001000000000000011000010000000110000101010000100100001100000001101011100000010100000100010001100;
30;0.422222;0;1010010000001100000100011000101011110000010000000000000000001001000100000101000000010000000010000100100010000000000001010110000100001000101100100000001001001000010000011000000100011000000110100000010101100010011000001000000000100010000100000001000010010100000000000011001001001011010001000110010100001001001000000000000010000010000000110000100010000100100101000000001101001100000010000000100010001100;
30;0.422222;0;1010010000001100000100011000101101110000000001000000000000001001000110000101000000010000000010000100110010000000000001000110100100001000101100100000001001001000010000011000000100001000000110100000010101100010111000001000000000100010000100000001000010010100000000000001001001001111010001000110010100001001001000001000000011000010000000110000100010000100100101000000001101011100000010100000100010001100;
30;0.411111;0;1010010010001100000100011000101101110000000000000000000000001001000100000101000000010000000000000100110010000000000001000110100100001000101100100000000001001000010000011000000100001000000110110000010101100010011000001000000000100010000100000001000010010100000010000001011001001111010001000110010100001001000000000000000011000010000000110000100110000100100101000000001101011100000010100000100010001100;
30;0.411111;0;1010010000001100000100011000101101110000000000000000000000001001000100000101000000010000000010000100110010000000000001000110100100001000101100100000000001001000010000011000000100001000000110110000010101100010011000001000000000100010000100000001000010010100000000000001011001001111010001000110010100001001001000000000000011000010000000110000100110000100100101000000001101011100000010100000100010001100;
30;0.411111;0;1010010000001100000100011000101101110000000000000000000000011001000100000101000100010000000010000100110010000000000001000110100100001000101100100000000001001000110000011000000100001000000100110000010101100010011000001000001001100010000100000000000110010100000000000001011001001011010001000110010100001000001000000000000010001010000000110000100010000100100101000000001101001101000010100000100010001100;
30;0.411111;0;1010010000000101000100011000100011110000001000100000000000001000000100000001000100000000000110001100110010100000001111010010000100001000100001110000001001000000010000011000000100001100001110100000010101110010011000010000000110000010000100000000000010000100000000000001001001001011010000000110110100001000001000000000000010000010000000110100100010000100100101000000001101001100000010100000100010001100;
30;0.411111;0;1010010010000101000100001000101010110100000000000001000000000000000000100111000000010000000010010000100011100010000010010010001100001000100000010000101001000000010000011000000101001100000100100000010101101010001000110000100100000010000101000000100010000100000000000001001000000010010001000100000100001000000000000000000010001010100000110000100010000110100100000000011001100110000010010000100011001000;
30;0.411111;0;1010010010000100100100011000101111110000000000000001000000001000000100000101000000010001000010000100100010100000001111010010000100001000100001110000001001000000010000011000000100001100001110100000010101110010011000010000000110000010000100000000000010000100000000000001001001001011010000000110110100001000001000000010000010000010000000110100100110000100100101000000001101001100000010100000100010001100;
30;0.411111;0;1010010010000101000100001000101010110100000000000001000000000000000000100111000000010000000010110000100011100010000010010010001100001000100000010000101001000000010000011000000101001100000100100000010101101010001000110000100100000010000101000000100010000100000000000001001000000010010000000100000100001000000001000100000010001010100000110000100010000110100100000000011001100110000010010000100011001000;
30;0.411111;0;1010010000000111000100111100101011110000000000010000000000001000000100000101010000010011000010000100001010100000000001010010000100000001101001100001000001000001010000011001000000000000001110100100011101100010011000010000000100000010000100000000000010110100000000000001001001011010010001000110010100001000001001000000000110000000000000110010100010000100101101001000001101101100000010100000100010001100;
30;0.411111;0;1010010010001100000100011000101101110000000000010000000000001001000100000101000000010000000000000100110010000000000001000110100100001000101100100000000001001000010000011000000100001000000110110000010101100010011000001000000000100010000100000001000010010100000011000001011001001111010001000110010000001000000000000000000011000010000000110000100110000100100101000000001101011100000010100000100010001100;
