generation;fitness;score;genome
99;0.511111;0;0000000000010001010010001000100011011010101000000010010000000001010100000000110100001011010111010001110100101110001000000000001010000100001000000000000000110001110001000011101010000111010001000000000010000001100001011000001100000100011011110100000001100101110101010010001000100001001100011000100001010001101000001001110000000101000010010111010111010001000000001111001001100110001001100011101110111000;
99;0.511111;0;0000000000010001010010001000100011011010101000000010010000100001010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101010100011011110100000001100100110101010010001000100001001110001000100001011101101000001101110000000100000010010111010111010101000000001011001000100110001001100011001110111000;
99;0.511111;0;1000000010010011010010011000100001001010101010000010011000000001010000000000110000001001010111000000010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010010001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
99;0.511111;0;0000000000010001010010001000100011011010101000000010010000000001010100000000110100001011010111010001110100100110001000000000001010000100001000000000000000110001110001000011101010010111010001000000000010100001000011011000001100000100011011110100000001100101110101010010001000100001001100001000100001011001101000001001110000000101000010010111010111010001000000001111001001100110001001100011101110111010;
99;0.511111;0;1000000001010001010010001000100001000010101010000000011000000001010000010001010000101001011101000011100100010010000000110000001011000000011000010010000101110001100000100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000110001001101011000100000011001101000011001100000000100000010010111010101001011000000001111000001100100101000100011000110111000;
99;0.511111;0;0000000000010001010010001000100011011010101000000010010000100001010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110101010010001000100001001100001000100001011101101000001101110000000100000010010111010111010001000000001011001000100110001001100011101110111000;
99;0.511111;0;1000000010010011010010001000100001000010101010000010011000000001010000000000110000001001010111000001010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
99;0.511111;0;1000000001010001010010001000100001000010101010000010011000000001010000010001110000001001010111000101010000010010001000000000001010000100001000000010001100110001100001000001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000000000001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011111110111000;
99;0.511111;0;1000000010010011010010011000100001001000101010000010011000000001010000000010110000001001010111000000010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001100000000010010001000001010010001100001100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
99;0.511111;0;1000000010010011000010001000100001000010101010000010011001000001010000000000110000001001010111010000011100000010001000000000001110000100001000000010000000110001110001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001110001001101110001000100011101110111000;
99;0.511111;0;1000000010010011010010001000100001000010101010000010011001000001010000000000110000001001010111010001011100000010001000000000001010000100001000000010000000110001110001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
99;0.511111;0;0000000000110001010010001000100111011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001001000010000000110001100001000001100010010110110001100000000010000001000101110000001111000100011011110100000001101100110111110010001000100001001100011000100001011101101000001101110000000100000010010111010111010001000000001111001100100110001000100011101110111000;
99;0.5;0;0000000000110001010010001000100010011010101000000010010000000011010000000100110000001000010011000001110100000011001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000100110010001111000100011011110100000001101100111101010010101000100001001100011000100101011001101000001001110000000100000010010111010111010001000001001111001010100110000000100011101110111000;
99;0.5;0;0000001001010101010010001000110001001010101000000010010000000001010000000000110000001001010111000001110100000110001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001101000100001011110100000001100101010111010010001000100001001100011000100001011001101000001001110000000100000010010111010111010000000000001111001001100100001000100011101110111000;
99;0.5;0;1000000001010001010010001000100001000010101010000000011000000001010000000000110000001001010111000001010000010010001000000000001010000100001000000010000100110001100001000001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000100001001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011101110111000;
99;0.5;0;0000000000010001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110101010010001000100001001100011000100001011101101000001001110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
99;0.5;0;0000000000011000010010011000000011011010101000000010010000000001010000000000110100001001010111010001110100100010001000000000001010000100001000000010000000110001100001000011100010010110010001000000000010100001101001111000001000000100011011110100000001100101110101010010000000100001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001001100110001001100011101110111000;
99;0.5;0;0000000000110001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000101110010001111000100011011110100000001101100110101010010001000100001001100011000100001011101101000001001110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
99;0.5;0;0000000001010000110010001001010001001000101010000010011000000001010000001001010000101001011101000011100100010010000000110000001011000000011000010010000101110001100001100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011000110111000;
99;0.5;0;0000000000010001010011001000100011011010111000000010010100000011010000000100110000111001000111000001110100010010001000000000001010000100001000000010000000110001100001000001100010010110010101000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001010100110001000100011101110111000;
99;0.5;0;0000000001010000010010101100100001001010001000000010010010000001001000001000010000001001010111000001100100001010001000000000001010000100001100000010000000110001100001000001100010010110110001000000000010000001000001011000001101000100001011110100000001101101010111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100110001000100011101110111000;
99;0.5;0;0000000001010011010010001000110001001010101000000010010000000001010000000000110000001001010011000001110100000010001000000001001010000100011000000010000000110001100001000001100010010110010001000000000010000000000001010010001101000100001011110100000001100101110110110010001000100001001100011000110000011001101000001001110000000101000010010111010111010001000000001111001001100110001000100011101110101000;
99;0.5;0;0000000000010001010010001000100011011010101000000010010000010011010000000100110000001101010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001100000100011111110100000001100000110100010010001000100001001000011000100000011101101000001001110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
99;0.5;0;0000000101010001010010001000100001001010101000000010010000000001010000000000110000000011010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100001001100011000100001010001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
99;0.5;0;0000000001010001110010001001010001001000101000000010011000000001010000001001010000101001011101000011100100000010000000110000001011000000011000010010000101110001100001100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011100110111000;
99;0.5;0;0000000000110001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000011001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000101110010001111000100011011110100000001101100110101010010101000100001001100011000100101011101101000001001110000000100000010010111010111010001000001001111001000100110001000100011101110111000;
99;0.5;0;0000000000011000010010011000000011011010101000000010010000000001010000000000110100001001010111010001110100100010001000000000001010000100001000000010000000110001100001000011100010010110010001000000000010000001000001111000001000000100011011110100000001100101110101010010001000100001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001001100110001001100011101110111000;
99;0.5;0;1000000001010101010010001000110001001010101000000010010000000001010000000000110000001001010111000001110100000010001000000001001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001000010001101000100001011110100000001100101110111010010001000110001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
99;0.5;0;0000001001010101010010001000110001001010101000000010010000000001010000000000110000001001010111000001110100001110001000000000001010000100001000000010000000110001100001000001100010010110011000000000000010000001000001010010001101000101001011110100000001100101010111010010001000100001001000011000100001011001101000001001110000000100000010010111010111010000000000001111001001100100001000100011101110111000;
99;0.5;0;1000000001010001010000001000000001001000100001100010010000000001011000000000100000100001010001100001100010010010000000110000001010000100101000000000000001110001100001000001100010010010010001000000000010000101000001010010101101000000001001010100000001110101010101010010000000101000001100011000100000011101101000001001100000000100000010000111000110010011000000001111001001000100001000100011000110111001;
99;0.5;0;0010000001110001010010001000100001001010101000000010010000000001011000000000010100001001010101000001110100000010001000000000001110000100011000000010000000110001100001000100100010010110110001000000000010000001000001011000001101000100001011110100000001101101110111010000001000100001001100001000100001011001101000001001110000000100000011010111010111010001000000001100001001100110001000100011111110111000;
99;0.5;0;0000000001010001010010001000110010101011101000000010000000000001000000000000110000101001010111000001110100000110001000000001001010000100001100000010000000110001100001000001110010010110010001000001000010000001000001010010101101000100001011110100000001100101110111010010001000100001001100011000110000011001101000001001110000000100000010010111010111000011000000001111001001100110001000100011101110111000;
99;0.5;0;0000000000010001010011101000100011011010101000000010010000000010010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001001100011000100001011101101000001001110000000100000011010111010111010001000000001111001010100110001000100011101110111000;
99;0.5;0;0000000000110001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000101110000001111000100011011110100000001101100110101110010001000100001001100011000100001011101101000001101110000000100000010010111010111010001000000001111001100100110001000100011101110111000;
99;0.5;0;0100000000010001010000001000100001011010101000000010010000000001010000000100110000001001110111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000010000010000001000001110010001101000100011010110100000001100101100101010010001000100001011100011000100001011101101000001001110000000100000010010111010111010001000000001111001000100110001000110011101110111000;
99;0.5;0;1000000001010011010010001000100001000010101010000010011000000001010000000000110000001001010111000001000110000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001101000101000011110100000001100101111111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011101110111000;
99;0.5;0;0001000000010001010011001000100011011010101000000010010000000011010000000000110000101001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001100000110011111110100000001100000110100010010001000100000001000011000100000011101101000001001110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
99;0.5;0;0000000001010000010010101100101001001010001000000010010010000001001000001000010000001011010111000001100110001010001000000000001010000100001100000010000000110001100001000001100010010110110001000000000010000001000001011000001101000100001011110100000001101101010111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001100001001100110001000100011101110111000;
99;0.5;0;1000000001110101010010001000110001001011101000000010010000000001010000000000110000001001010111000001110100000010001000000001001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001100010001101000100001011110100000001100101010111010110001000110001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011100110111000;
99;0.5;0;0000000001010001010010001000110001001010101000000010010000000001010010000000100000001001010111000001110100100010001000000001001010001100011000000010000000110001100001000001100010010110010101000000000010000000000001010010001101000100001011110100000001100101110111110010011100100001001100011001110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110101000;
99;0.5;0;0000000000010001110010001000100001011010101000000010010000000001010000000100110000001001110111000001110101000011001000000000001010000100001000000010000000110001100001000001100010010110010001000010000010000001000001110010001101000100011011110100000001100101100101010010001000100011001100011000100001011101101000001001110000000100000010010111010111010001000000001111001000100110001000110011101110111000;
99;0.5;0;1000000001110101010010001000110001001010101000000010010000000001010000000000110000001001010111000001110100000010001000000001001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001000010001101000100001011110100000001100101110111010010001000110001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011100110111000;
99;0.5;0;0000000010011000010010011000000011111010101000000010010000000001010000000001110100001001010111010001110100100010001000000000001010000100001000000010000000110001100001000011100010010110010001000000000010000001000001111000001000000100011011110100000001100101110101010010001000000001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001001100110001001100011101110111000;
99;0.5;0;0000000000010001010011001000100011011010101000000010010100000011010000000100110000111001010111000001110100010010001000000000001010000100001000000010000000110001100001000001100010010110010101000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001001100011000100001011101101000001001110000000100000010010111010111010001000000001111001010100110001000100011101110111000;
99;0.5;0;0000000000010001010011001000100011011010101000000010010000000011010000000100110000101001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001001100011000100001011101101000001001110000000100000010010111010111010001000000001111001010100110001000100011101110111000;
99;0.5;0;0000000000010001010010001000100011011010101000000010010000000001010100000000110100001011010111010001010100100110001000000000001010000100001000000000000000110001110001000011101010010111010001000000000010010001000001011000001100000100011011110100000001100101110101010010001000100001001100011000100001011001101000001001110000000101000010010111010111010001000000001111001001100111011001100011101110111000;
99;0.5;0;0000000101010001010010001000100001001010101000000010010000000001010000100000110000000011010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001010000000010000001000001010010001101000110001011110100000001100101110111010010001000100001001100011000100001010001101000001001110000000100000110010111010111010001000000001111001001100110001000100011101110111000;
99;0.5;0;0000100001010001010010001000110001001010101000000010010000100011010000000000110000001001010111000001110100000000001000000001001011000100011100000011000000110001100001000001100010010110010001000000000010000000100001010010001101000100001011110100000001100101110111110010001000100001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110101000;
99;0.5;0;1000000001010011000010001000100000000010101010000010011000000001010000000000110000101001010111000001000110000010001000000000001010001100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001101000101000011110100000001100101111111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011101110111000;
99;0.5;0;0000100000010001010010001000100011011010101000000010010000000001100000000100110000001001010111000011010101000010001000000000001010000000001001000010000000110001100001000001100010010110010001000000000010000101000101110010001101000100011011110100000001100100110101010001001000100000101100011000100001011001101000001001110000000100000011000111010111010001000000001110001000100110001000100011101110111000;
99;0.5;0;0000000001010001010010001000110001001010101000000010010000000001010000000000110000001001010111000001110100000010001000000001001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
99;0.5;0;0000000001010000110010001001010001011000101010100010011000000001011000001001010000101001011101000011100101010010000000110000001011000000011000010010000101110001100001100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011000110111000;
99;0.5;0;0000000010011000010010011000000011111010101000000010010000000001010000000001110100001001010111010001110100100010001000000000001011000100001000000010000000110001100000000011100010010110010001000000000010000001000001111000001000000100011011110100000001100101110111010010001000000001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001001100010001001100011101110111000;
99;0.5;0;0000000000010001010010001000100011011010101000000010010000000001000000000100110000001001010111000011010101000010001000000000001010000000001001000010000000110001100001000001100010010110010001000000000010000101000101110010001101000100011011110100000001100100110101010001001000100000001100011000100001011001101000001001110000000100000011000111010111010001000000001110001001100110001000100011101110111000;
99;0.5;0;0000000000011000010010011000000011011010101000000010010000000001010000000000110110001001010111010001110100100010001000000000001010000100001000000010000000110001100001000011100010010110010001000000000010000001000001111000001000000100001011110100000001100101110101010010001000100001001110011000100001011001101000001001110000000100010110010111010111010001000000001111001001100110001001100011101110111000;
99;0.5;0;0000000000010001010011001000100011011010101000000010010100000011010000000100110000111001010111000001110100010010001000000000001010000101001000000010000000110001100001000001100010010110010101000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001000110011000100001011101101000001001110000000100000010010111010111010001000000001111001010100110001000100011001110111000;
99;0.5;0;0000001001010101010010001000110001001010101000000000010000000001011000000000110000001001010111000001110100001110001000000000001010000100001000000010000000110001100001000001100010010110011000000000000010000001000001010010001100001101001011110100000001100101010111010010001000100001001000011000100001011001101000001001110000000100000010010111010111010000000000001111001001100100001000100011101110111000;
99;0.5;0;0000000001010000110010001001010001011100101110100011011000000001011000001001010000101001011101000011100101010010000000110000001011000000011000010010000101110001100001100101100010010010011000010001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011000110111000;
99;0.5;0;0000000001010000010010111101100001001010001000000011010010000001001010000000010000001001010110000001110100000100001000000000001010000100001100000010000000110001110001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000000000100001001110011100100001011001101000001001110000000100000011010111010111010001000000001110001001100010000000100011100110111000;
99;0.5;0;0000000000011100010010011000000011011010101000010010010000000001010000000000110100001001010111010001100100100010001000000000001010000100001000000011000000110001100001000011101010010110010001000000000010000001000001111000001000000100011011110100001001100101110101000010001000100001001110011000100001011001101000001001110000000100000011010111010111010001000000001111001001100110001001100011101110111000;
100;0.533333;0;0000000001010000010010101101100001001110001000000011010010000001001010000000010000001001010110000001111100000100001000000000001010001100001100000010000000110001110001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110101010000110000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001000100110101000100011000110111000;
100;0.522222;0;0000010000110000011011101000100011101010101101000010010000000001010000000100110000101001010111000001110100000110001000000000001010000100001000000010010000110001110001000011101010010110010001000000000010000001000001011000001100000100011011110100000001100101110101010000001001000001001100011000100001011001101000001001110000000101000010010111010111010001000000001111001001100110001001100011101110111000;
100;0.522222;0;1000000001010001010010001000100001000010101010000000011000001001010000010000110000001001010111000001010000010010001000000000001010000100001000000010000100110001100001000011100010010110011001010000000010000001000000010010001101000100010011110100000001100101110111010010001000100000001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011111110111000;
100;0.522222;0;0000000001010000010010101100100000101010001000000011010010000001001000000000010000001001000111000001110100000001001000000000001010000100001100000010000000110001110001000001100010010110100001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001101100000001000100011101110111000;
100;0.522222;0;0000000001010000010010101101100001001010001000000011010010000001001000000000010000001001010110000001110100000100001000000000001010000100001100000010000000110001100001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011101110111000;
100;0.522222;0;0000000001010000010010101101110001001010001000000011010010000001001000000000010000001001010110000001110100000100001000000000001010000110001100000010000000110001100001000001110010010110110001000000000010000001100001011000001100000000001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011101110111000;
100;0.522222;0;0000000000010001010010101100100011011010101000000010010000000001010000000100110000001001010111000001110101000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110111010010001000100001001100001000100001011101101000001101110000000100000010010111010111010001000000001110001000100110001000100011101110111000;
100;0.522222;0;0000000001010000010010101100100001101010001000000011010010000001001000000000010000001001010111000001110100000000001000000000001010000100001100000010000000110001110001000001100010010110100001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001101100010001000100011101110111000;
100;0.522222;0;0000000001010000010010101100100001001010001000000011010010000001001000000000010000001001010111000001110100000000001000000000001010000100001100000010000000110001100001000001100010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011101110111000;
100;0.522222;0;0000000001010000010010101101100001001010001000000011010010000001001010000000010000001001010110000001111100000100001000000000001010001100001100000010000000110001110001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000110000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100100101000100011000110111000;
100;0.522222;0;1000000001010001010010001000100001000010101010000000011000000001010000010000110000001001010111000001010000010010001000000000001010000100001000000010000100110001100001000001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000000000001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011111110111000;
100;0.522222;0;0000000001010000010010101101100001001010001000000011010010000001001010000000010000001001010110000001110100000100001000000000001010000100001100000010000000110001110001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000000000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011100110111000;
100;0.522222;0;0000000001010000010010101101100001001010001010000011010010000001001010000000010000001001010110000001110100000100001000000000001010000100001100000010000000110001110001000001110010010110110001000010000010000001100001011000001100000100001011110100000001101101110111010000000000110001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011100110111000;
100;0.522222;0;0000000000010001010010001000100011011010101000000010010000000001010000000110110000001001010111000001110101000010001000000000001010000100001000000010000000110001100000000001100010010110010001000000000010000001000101110010001101001100011011110100000001100100110101010010001000100011001100001000100001011101101000001101110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
100;0.522222;0;0000000001010000010010101100100000101010001000000011010010000001001010000000010000001001000111000001110100000001001000000000001010000101001100000010000000110001110001010001100010010110100001000001000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001101100000001000100011101110111000;
100;0.522222;0;0000000001010000010010101100100001101010000000000011010010001001001000000000010000001001010111000001110100000000001000000000001010000100001100000010000000110001110001000001100010010110100001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001110011000100001011001101000001001110000000100000011010111010111010001000000001110001101100010101000100011101110111000;
100;0.522222;0;1001000001010001010010001000100001000010101010000000011000000001010001010000110000101001010111000001010000010010001000000000001010000100001000000010000100110001100001010001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000000000001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011111110111000;
100;0.522222;0;0000000000010001010010001000100011011010101000000010010000000001010000000100110000001001010111000001110101000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110101010010001000100001001100001000100001011101101000001101110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
100;0.522222;0;0000001001010000010010101101100001001010001000000011010010000001001000000000010000001001000110000001110100000100001000000000001010000100001100000010000000110001100001000001110010010110110001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001011100111000100001011001101000001001110000000100000011010111010111010001000000001110001001100010001000100011101110111000;
100;0.522222;0;0000000001010000010010101100100001101010001000001011010010000001001000000000010000000001010011000001110100000000001000000000001010000100001100000010000000110001110001000001100010010110100001000000000010000001100001011000001101000100001011110100000001101101110111010000001000100001001100011000100001011001101000001001110000000100000011010111010110010001000000001110001101100010001000100011101110111000;
100;0.511111;0;0000000000010001010010001000100011011010101000000010010000000001010100000000110100001011010111010001110100101110001000000000001010000100001000000000000000110001110001000011101010000111010001000000000010000001100001011000001100000100011011110100000001100101110101010010001000100001001100011000100001010001101000001001110000000101000010010111010111010001000000001111001001100110001001100011101110111000;
100;0.511111;0;1000000010010011010010011000100001001010101010000010011000000001010000000000110000001001010111000000010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010010001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
100;0.511111;0;0000000000010001010010001000100011011010101000000010010000100001010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101010100011011110100000001100100110101010010001000100001001110001000100001011101101000001101110000000100000010010111010111010101000000001011001000100110001001100011001110111000;
100;0.511111;0;0000000000010001010010001000100011011010101000000010010000000001010100000000110100001011010111010001110100100110001000000000001010000100001000000000000000110001110001000011101010010111010001000000000010100001000011011000001100000100011011110100000001100101110101010010001000100001001100001000100001011001101000001001110000000101000010010111010111010001000000001111001001100110001001100011101110111010;
100;0.511111;0;1000000010010011010010001000100001000010101010000010011000000001010000000000110000001001010111000001010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
100;0.511111;0;0000000000010001010010001000100011011010101000000010010000100001010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001101000100011011110100000001100100110101010010001000100001001100001000100001011101101000001101110000000100000010010111010111010001000000001011001000100110001001100011101110111000;
100;0.511111;0;1000000001010001010010001000100001000010101010000000011000000001010000010001010000101001011101000011100100010010000000110000001011000000011000010010000101110001100000100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000110001001101011000100000011001101000011001100000000100000010010111010101001011000000001111000001100100101000100011000110111000;
100;0.511111;0;1000000010010011010010011000100001001000101010000010011000000001010000000010110000001001010111000000010100000010001000000000001010000100001000000010000000110001100001000001100010010110011001100000000010010001000001010010001100001100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
100;0.511111;0;1000000001010001010010001000100001000010101010000010011000000001010000010001110000001001010111000101010000010010001000000000001010000100001000000010001100110001100001000001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000000000001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011111110111000;
100;0.511111;0;1000000010010011000010001000100001000010101010000010011001000001010000000000110000001001010111010000011100000010001000000000001110000100001000000010000000110001110001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001110001001101110001000100011101110111000;
100;0.511111;0;0000000000010001010010001000100011011010101000000010010000000011010000100100110000001001010111000001110100000010001000000000001011000100001000000010000000110001100001000001100010010110010001000000000010000001000101110110001101000100011011110100000001100100110101010010001000100001001100011000100001011101101000001001110000000100000010010111010111010001000000001111001000110110001000100011101110111000;
100;0.511111;0;0000000000110001010010001000100111011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001001000010000000110001100001000001100010010110110001100000000010000001000101110000001111000100011011110100000001101100110111110010001000100001001100011000100001011101101000001101110000000100000010010111010111010001000000001111001100100110001000100011101110111000;
100;0.511111;0;0000000001010101010010001100001011001100000000000000000000000001010000000000110001001101010111000000000100000110001000000000001010000100011000000110000000110001100001000001100010010010000001000000000010000000000001010010001101000100001011110100000001100101110111010011001100100100001100011000100101011001101000001001110000100101000010010111010101010001000000001011001001101110001000100011101110111000;
100;0.511111;0;1000000010010011010010001000100001000010101010000010011001000001010000000000110000001001010111010001011100000010001000000000001010000100001000000010000000110001110001000001100010010110011001000000000010000001000001010010001100000100000011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000001001111001001101110001000100011101110111000;
100;0.5;0;0000000000010001010010001000100011011010101000000010010000010011010000000100110000001101010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000101110010001100000100011111110100000001100000110100010010001000100001001000011000100000011101101000001001110000000100000010010111010111010001000000001111001000100110001000100011101110111000;
100;0.5;0;0000000001010001110010001001010001001000101000000010011000000001010000001001010000101001011101000011100100000010000000110000001011000000011000010010000101110001100001100101100010010010011000000001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011100110111000;
