generation;fitness;score;genome
81;0.588889;0;1001101010100000010100100000001011101110000110010000000000000101000001000001000100000100011001010010000011000100010001000100000010000100001010101000010000100000000010000000001010001001100110110010000000000010010000101001100100000011100000001100001001101000101100101000000000100001010100011001000100010111100000000011010010000101010100001100001000000000010000000110000101011011000010000010000011010111;
81;0.588889;0;1001101011101000010100100000010000101100000000000100010000001001000100100000001100010100101001010010010011000100011011000000100010100100001010101100010100000101000000000001001010001001100100011011000000000011011001101000010101001001100000000100001001000000101101101000001000001001010100111001000000011010100000010010110100000101010001001000011000010000010010100110001101001011011011000010001011010111;
82;0.677778;0;1001101010000010010010100100001000101101000001010000010000001111000100100000001100010100001001000010010011010100011010010000000000100100001011100000010000010000100010000000001010001001100110011010000100000011011001101000110110010001100000000100011001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000111001101001111011011000010001011010111;
82;0.655556;0;1001101011100000010100100000000000001100000000000000000001001101000100100010011100010100001001000010010011000100011011010000000110100000000010101100010000000100000010000100001010001001000100011011000000000011011001101000010101001001100000000100101001000000100101101000000000000001000100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
82;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000001100000110101001010010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
82;0.633333;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100000000000001010001001110100011010000100000011011001101000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
82;0.633333;0;0001101011101000010100100000010100101100000000000100010000001001000100100000001100000110100001010010000011000101011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000101101101000010000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
82;0.633333;0;1001101011001000010100100000001000101100000000000000000000101101000100100000001100000100101001010010000111000100011011010000000010100100001000101100010000000101000000000001001010001001100100011011000000000010011001101000010101001001100000000100101001010000101101111000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010001011010111;
82;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000001100000110001001010010000011000100011011010000000010100101001000101100010000000101000000000001001010001001100101011011000000000010011011101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
82;0.633333;0;1001101110000010110100100100001000101101000000000000010000001101001000100000001100000100001001000010010011000100011011010100000000100100011010100000010000000000100010000000001010001001000100011010000100000011011001101000110100000001100000000100001001100001101101101000000000000001110100111001000000010010100000000010010000010101010010001101001000000000010000000110001101001111010011000010001011010111;
82;0.633333;0;1011101111100000010100100000001000101100000000000001000000101101000000100000001100010100101001010010010011000100011011010000000000100100001010101001010000010100000010100000001010001001000110011011001000001011011001101000010101001001100000000100001001000000101101001000000000100001010000111000000000011110100000000010010100010101010000001100001000011000010000000110001101001011011011000010001011010111;
82;0.633333;0;0001101011101000010100100000010100101100000000000100010000001001000110100000000100000110001001110010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100100001000000100101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010100010010100110001101001011011011000010011011010111;
82;0.633333;0;0001101110100010110100100100001000101101000000000000010100011101010000100000001100010100001001000010010011000100011011010000000000100100001010100000010000000000100010010000001010001001110000011010000100000011011001001000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000110010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
82;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000000100000110001001110010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000100101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
82;0.633333;0;1001101010100000000100100010001000111110010101000000101000001101000000100000001100000100001001000010010011000100011011010000000000100100011010100000010001000000100010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.633333;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100010010000001010001001110100011010000100000011011001001000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000110010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
82;0.633333;0;0001101011101100010101100000010000101100000000000100010000001001000100100000001100000110001001010010000011000100011011010000000010100101001000101100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000110101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
82;0.622222;0;1001101011001000010100100000001000101100100100000000000010101101000000100100101100010100111001000010010011000110011111010000010000100100001101101000010000010100000010010000001010001001100110011011000000000011011001101000011101001001100000000100000001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;1001101111001000000100100000001000101100000000000000000000101111001000100000101100010100111101000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000101001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100011100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;1001101110100010110100100100001000101101000000000000010000001101000000100000001100000100001001000010011011000100011011010000000000100100001110100000010000000000100010000000001010001001100100011010000100000011011001111100110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001100000100010000000110001101001111011011000010001011010111;
82;0.622222;0;1001111111100000010100100000001000101100000000000000100000001101000000100000001100010100101001010010010011000100011011010000000000100100001010101000000000010100000010100000001110001001100110011011001000000011011001101000010101001001100000000100001001000001101101001000000000100001010000111000000000011110100000000010010100000101010000001100001000011000010000000110001101001011011011000010001011010111;
82;0.622222;0;1001101110100110110100100100001000101101000000000100010000001101010000100000001100000100001001000010010011000100011011010010000000100100001010100000010000000000101010000000001010001001100100011010000100000011011001101000110100000001100000100100001001100001101101101000000000000001110100101001000000010010100000000010000000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.622222;0;1001101011001000010100100000001000101100100100000000000000101101000000100100101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000100000001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;1001101011001000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;1001101111100000010100100000001000101100000000000000000000001101000000100000001100010100101001010010010011000100011011010000000000100100001010101000010000010100000010100000001010001001100110011011001000000011011001101000010101001001100000000100001001000001101101001000000000100001010000111000000000011110100000000010010100000101010000001100001000011000010000000110001101001011011011000010001011010111;
82;0.622222;0;1001101011100000010100100001000000001100000000000000000001001101000100100010011100010100001001000010010011000100011011010000000110100000000010101100010000000101000010000100001010001011000100011011000000000011011001101000010101001001100000010100101001000000100101101000000000000001000100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
82;0.622222;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100100100001001000010010011010100011011010000000000100100001010100000010000000000100000000000001010001001110100011010000100000011001001101000110100000001100000000110001001100000101101101000001000000001110100101001000000010010100000000011010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
82;0.622222;0;0001101011101000010100100000110000101100000000010000010000001001100110100000001100000100111001010010000011000100111011010000000010110100001000101100010000000101000000000001011010001001100100011011000000000010011001101000010101000001100000000100101001000000100101101000000000000001010100111000000000011000100000010010010100000101010001001000001000010000010000100100001101001011011011000010001011010111;
82;0.622222;0;1001101011001000010100100000001000101100000000000000000000101101001000100000101100010100111101000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000101001001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100011100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;0001101011001000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000110011111010000010000100100000000101000010000010100000010000000001010001001100111011011000000001011011001101000011101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
82;0.622222;0;1001101011001000010100100000001000101100000000000000000000100101001000100000101100010100111101000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001111000011101001001100000000101001001000000101101101000000000000001010100111001000000011010100000000010010100110101010000001100011100010000010001000110000101001011011011000010001011010111;
82;0.611111;0;1001101110100110110100100100101000101101000000000100010000001101000000100000001100000100001001000000010011000100011011010010000000100100001010100000010000000000100000000000001010001001100100011010000100000011011001101000110100000001100000100100001001100100101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1001101010101010100100100100011000101101000000000000010000000101100000100000001100000100000001100010010011000100011011010000000000100100001010100100010000000000100000000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000100010010100000000010010100100101010010001101001000000000010000000110001101000111011011000010001011010111;
82;0.611111;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100100000000001010001001110100011010000100000011011001101000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010101101001000000000010000000110001101001101011011000010001011010111;
82;0.611111;0;1000101110100010110100100100001000101101000000000000110000001101000000100000001100010100001001000010010011010100011011010000000000100100001010100000010000000000100010000000001010001001100110011010000100000011011001101000010100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000011010000010101010010001100001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1001101010100000000100100010001001111110010101000000101000001101000000100000001100000100101001000010010011000100011011010000000000100100011010100000010001000000100010000000001010001001100100011010000100000011011001101000110100010001100000000100100001110000101101101000000000000001110100101001000000010010100000000010010000010101011010001101001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1001101110100010110100100100001000101101000000000000010000001101000000100000001100000100001001000010011011000100011011010000000000100100001110100000010000000000100010000000001010001001100100011010000100000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1001101111100000010100100000001000101100000000000001000000001101000000100000001100010100101001010010010011000100011011010000000000100100001010101000010000010100000010100000001010001001000110011011001000000011011001101000010101001001100000000100001001000000101101001000000000100001010000111000000000011110100000000010010100010101010000001100001000011000010000000110001101001011011011000010001011010111;
82;0.611111;0;1001101010101010110100100100011000101101000000000000010000000101100000100000001100000100001001100010010011000100011011010000000000100100001010100100010000000000100000000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000100101010010001101001000000000010000000110001101000111011011000010001011010111;
82;0.611111;0;1001100010000010010000100000001110101101000000000000000000101101000000100000101000010100101010010010010111110100011011100000000000100100001010101100000000010100010010110000001010001001111110011011000000000011011000101000010101001001100000000100101001000000101101101000000000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111010110000010001011010111;
82;0.611111;0;1001101111110010110100100100001000110101000100000000010000000101000000100000001100000100001001000011010011000110111011010000000001000100011010101000010000000000100010000000101010001001100000011010000100000011011000101000110100000001100000000100001001100100101101101000000000000001110100101001000010011010100000000010110000010100010010011001001000000000010000000110001101001111011010010010001011010101;
82;0.611111;0;1001010010000010010000100000001110101101000100000000000000101111000000100000101000010110101010110010010111110100011011100000000000100100001010101101000000010100010010110000001010001001111100011011001000000011011000101000010001101001100000000100101001000000101101101000000000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111011110000010001011010111;
82;0.611111;0;1001101010000010010000110000001000101101100000000000000000101101000000100000101100010100101000000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001011110011011000000000011011001001000010001001001100000000100001001000000101101101000000000000001010111111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111011011000010001011010111;
82;0.611111;0;1001101010100000000100100000001000101110010101000000100000001100000000100000001100000100001101000010010011000100011011010000000000100100001010100000010001000000101010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010101;
82;0.611111;0;1001100010000010010000100000000110101101000000000000000000101101000000100000101000010100101010010010010111110100011011100000000000100100001010101100000000010100010010110000011010001001111110011011000000000011011000101000010101001001100000000100101001000000101101101000000000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111010110000010001011010111;
82;0.611111;0;1001101110100110110100100100001000101101000000000100010000001111010000100000001100000100001001000010010011000100011011010010000010100100001011100000010000000000101010000000001010001001100100011010000100000011011001101000110100000001100000100100001001100001101101101000000000000001110100101001000010010010100000000010000000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1011101111100000010100100000001000101100000000000000000000001101001000100000001100010100101001010010010011000100011111010000000000100100001010101000010000010110000010100000001010001001100110011011001000000011011001101000010101001001100000000100001001000001101101001000000000100001010000111000000000011110100000000010010100000101010000001100001000011000010000000110001101001011011011000010001011010111;
82;0.611111;0;1001101110100010110100100100001000101101000000000010011000001100000000001000001100000100001000000010010011000100011011010000001000100100001010101000010000000000100010000000001010001001101101011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100101001000000010010100000000010010000000101011010001101001000000000010000000110001101001111011011000010001011010111;
82;0.611111;0;1001101010100000000100100000001000101110010101000000100000001100000000100000101100000100001101000010010111000100011011010000000000100101001010100000010001000000101010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010011000010101010010001101001000000000010000000110001101001111011011000010001011010101;
82;0.611111;0;1101101010100000000100000000001100101110010101000000100000001100000000100000001100000100001101000010010011010100011011010000000000100100001010100000010001000000101010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010101;
82;0.6;0;1001101110100010110100100100001000101101000000000000010000001101000000001000001100000100001000000010010011000100011011010000000000100100001010101000010000000000100010000000001010001001101101011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100101001000000010010100000000010010000000101011010001101001000000000010000000110001101001111011011000010001011010111;
82;0.6;0;0001100110100010110100100100001000101101000000000000010100011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100000000010001010001001010100011010000100000011011001101000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
82;0.6;0;1011101010100100000100000000001100101110010101000000100000001100000000100000001100001100001101000010010011010100011011010000000000100100001011100000000001000001101010000000001010001001100100011010000100001011110001101000110100000001100000100100000001110000101101101000000000000101110100101001000000010010100000000010010000010101010010001101001000000000010000010110001101001111011011000010001011010101;
82;0.6;0;1001101010000010010000100000001000101101100000000000000000101101000000100000101100010100101000000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001011110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111011011000010001011010111;
82;0.6;0;0001101011101000010100100000110000101100000000010000010000001001100110100000001100000100111001010010000011000100111011010000000010110100001000101100010000000101000000000001001010001001100100011011000000000010011001101000010101001001100001000100101001000000100101101000000000000001010100111000000000011010100000010010010100000111010001001000001000011000010000100110001101001011010011000010001011010111;
82;0.6;0;1001101011101000010100100000010000101100000000000100010000001001000100100000000100010100101001010010010011000110011011010000000010100100001010101100010000000101000000000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000010000000001010100111001100000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010001011010111;
82;0.6;0;1001101110100010110100100100001000101101000000000000010000001101001000100000001100000100001001000010010011000100011011010100000000100100001010100000010000000000100010000000001010001001100100011010000100000011011001101000110100000001100000000100001001100001101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111010011000010001011010111;
82;0.6;0;1101101010100000010100100000001011101110000110010000000000000101000001100000000100000100011001000010000011000100010001000000000010000100001010101000010000100000010011000000011010001101100110110010000000000010010000101001110100000011100000001100001001101000101100101000000000100001010100111001010100010111100000000010110010000101010000001100001000000100010000000110000101011011000010000010000011010111;
82;0.6;0;1001101011001000010100100000001000101100100100000000000000101101000000100100101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001001001011101001001100000000100000001000000101100101000000000000001010100111001000000011010100000000010010100010101010000001100001101010000010000000110000101001011011011000010001011010111;
82;0.6;0;0001101111010011100100100000000000101100000000000000010000001101000101101010001100010100001001100010010011000100011011010000000010100000000010101100010000000100100010000001000010001011000100011011000000000011011001101001010101001001100000000100101001000010100101101000000000000001010100111001000000011010100000000010010100000101010001001000001000010000010000110110001101001011011011000010001011010111;
82;0.6;0;0001111110100010110101100100001000101101000000000000010000001101000000101000001100000100001101000010010011000100011011010000000000100100001010101000010100000000100010000000001010001001101101011010000000000011011000101000110100000001100000000101001001100000101101101000000000000001010100101001000000010010100000000010010000000101010010001101001000000000010000000110001101001111011011110010001011010111;
82;0.6;0;1001100010000010010000100000001110101101000100000000000000101111000000100000101000010110101010110010010111110100011011100000000000100100001010101100000000010100010010110000001010001001111100011011001000000011011000101000010001101001100000000100101001000000101101101000000000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111010110000010001011010111;
82;0.6;0;0001101111010010100100100000000000101100000000000000000000001101000100101010001100010100001001100010010011000100011011010000000010100000000010101100010000000100100010000001000010001011000100011011000000000011011001101000010101001001100000000100101001000010100101101000000000000001010100111001000000011010100000000010010100000101010001001000001000010000010000110110001101001011011011000010001011010111;
82;0.6;0;1001101010100000010000100000001000101101000000000000000000101101000000100000101100010100101000000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001111110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111011011000010001011010111;
82;0.6;0;1001101110100110110100100100001000101101000000000100010000001101000000100000001100000100001001000010010011000100011011010010000000100100001010100000010000000000100010000000001010001001100100011010000100000011011001101000110100000001100000100100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
82;0.6;0;1001100010000010010000110000001110101101000010000000000000101101100000100000101000010110101010110010010111110100011011100000000000100100001010101100000000010100010010110000001010001001111110011011001000000011011000101000010101101001100000000100101001000000101101101000100000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111010110000010001011010111;
82;0.6;0;1001101110100010110100100100001000101111000000000000100000001101001000100000001100000100001001000010010011000100011011010100000000100100001010100000010000000000100010000000001010001001100100111010000100000011011001101000110100000001100000000100001001100001101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111010011000010001011010111;
82;0.6;0;1011101110100010110100100000001011101101000000011000000100001001000100101000001110000100001001100010011011000100011011010000000000100100001010101000010100000100100010000000011010001000101101101010000000000011011001101000110110010001101000000100001001100000101101101000000000000001010110101001000000010010100000000110010000000101010011001001001000000000010000000110001101001111011001000010001011010111;
82;0.6;0;1001101010100010010000100000001000101101000000000000000000101101000000100000101000010100101000000010010011010100011011010000000000100100001010101000010000010100000010100000001010001001111110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111011011000010001011010111;
82;0.6;0;0001101011101000010100100000010000101000000000000100010000000001000100100000001100000110001001010010000011000100011011010000000010100101001000101100010000000101000000000001001010001000100101011011000000000010011011101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001001010000010010100110001101001011011011000010011011010111;
82;0.6;0;1001101110100010110100100100001000101101010000000000010000101101000000001000001100000000001000000010010011100100011011010000000000100100001010101000010000000000100010000000001010001001101101011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100101001000000010010100000000010010000000101011010001101001000000000010000000110001101001111011011000010001011010111;
82;0.6;0;1001100010000010010000100000001110101101000000000000000000101101000000100000101000010110101010110010010111110100011011100000000000100100001010101100000000010100010010110000001010001001111110011011001000000011011000101000010101101001100000000100101001000000101101101000000000001001010101111001000010010110100000000110010000000101010000001100001000010000010000000100001101001111010110000010001011010111;
82;0.6;0;1001101010000011010000100000001000101101000000000000000000101101000000100000101000010100101000000010010011010100011011010000000000100100001010101000010000010100000010100000001010001001111110011011000000000011011001001000010101001001100000000100001001000000101101101000000000000001010101111001000010010110100000000110000000000101010000001100001000010000010000000100001101001111011011000010001011010111;
82;0.6;0;1001101010100000000100100000001000101110010101000000100000001100000000100000001100000100001101010010010011000100011011010000000000100100001010100000010001000000101010000000001010001001100100011010000100000001011001101000110100010001100000000100000001110000101101100000000000000001110100101001000000010010100000000110010000010101010010001101001000000000010000000110001101001111011011000010001011010101;
82;0.6;0;1001101011101010010100100000010000101100001000000100010000101001000100100000101100010100101001010010011011000100011011010000000010100100001010101100010100000101000000000001001010001001100100111011100000000011001001101000010101001001110010000100001101000000101101101000000000001001010100111001000000011010100000010010111100000101010001001000001000010000010010100110001101001011011011000010001011010111;
82;0.6;0;1001101110100010110100100100001000101101000000000000010000011001000000100000001100000100101001000010011011000100011011010000000000100100001110100000010000000000100010000000001010001001100100011010000100000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010001000110001101001111011011000010001011010111;
82;0.6;0;1001101011101000010100100000010000101100001000000100010000001001000100100000001100010100101001010010010011000100011011010000000010100100001010101100010100000101000000000001001010001001100100111011100000000011011001101000010101001001110000000100001001000000101101101000000000001001010100111001000000011010100000010010110100000101010001001000001000010000010010100110001101001011011011000010001011010111;
82;0.588889;0;1001101011101000010100100000010000101100001000000100010000001001000100100000101100010100101001010010011011000100011011010000000010100100001010101100010100000101000000000001001010001001100100111011100000000011001001101000010101001001110000000100001101000000101101101000000000001001010100111001000000011010100000010010110100000101010001001000001000010000010010100110001101001011011011000010001011010111;
82;0.588889;0;1011111110100010110100100000001001101101000000000000010000001101000000111000001100000100001001100010011011000100011011010000000000100100001010101000010100000100100010000000001010001001101101011010000000000011011001101000110100000001100000000100001001100000101101100000000000000001010100101001000000010010100000000010010000000101010011001101001000000000010000000110001101001111011110000010001011010111;
82;0.588889;0;1001101011001000010100100000001000101100100100000000000000101101001000100000101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000100000001000000101101101000000000000001010100111001000000011010100000000011010100010101010000001100001100010000010000000110000101001011010011000010001011010111;
82;0.588889;0;1001101011101000010100100000010000101100000000000100010000001001000100100000001100010100101001010010010011000100011011000000100010100100001010101100010100000101000000000001001010001001100100011011000000000011011001101000010101001001100000000100001001000000101101101000001000001001010100111001000000011010100000010010110100000101010001001000011000010000010010100110001101001011011011000010001011010111;
82;0.588889;0;1001101010100000000100100000001000101110010101000000100000001101000000100000001100000100001001000010010011000100011011010000000000100100001010100000010001000000100010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
83;0.677778;0;1001101010000010010010100100001000101101000001010000010000001111000100100000001100010100001001000010010011010100011010010000000000100100001011100000010000010000100010000000001010001001100110011010000100000011011001101000110110010001100000000100011001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000111001101001111011011000010001011010111;
83;0.655556;0;1001101011100000010100100000000000001100000000000000000001001101000100100010011100010100001001000010010011000100011011010000000110100000000010101100010000000100000010000100001010001001000100011011000000000011011001101000010101001001100000000100101001000000100101101000000000000001000100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
83;0.655556;0;0001101010000110010000100000001000101101100000000000000000001101000000101000001100000100001101000010011011000100011011010000000000100100001010101000010100000000100010000000001010001001101101011010000000000011011000101000110100000001100000000101001001100000101101101000000000000001010100101001000000010010100000000010010000000101010010001101001000000000010000000110001101001111011011110010001011010111;
83;0.633333;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100000000000001010001001110100011010000100000011011001101000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
83;0.633333;0;0001101011101000010100100000010100101100000000000100010000001001000100100000001100000110100001010010000011000101011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000101101101000010000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
83;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000001100000110101001010010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
83;0.633333;0;1001101011001000010100100000001000101100000000000000000000101101000100100000001100000100101001010010000111000100011011010000000010100100001000101100010000000101000000000001001010001001100100011011000000000010011001101000010101001001100000000100101001010000101101111000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010001011010111;
83;0.633333;0;1011101111100000010100100000001000101100000000000001000000101101000000100000001100010100101001010010010011000100011011010000000000100100001010101001010000010100000010100000001010001001000110011011001000001011011001101000010101001001100000000100001001000000101101001000000000100001010000111000000000011110100000000010010100010101010000001100001000011000010000000110001101001011011011000010001011010111;
83;0.633333;0;1001101110000010110100100100001000101101000000000000010000001101001000100000001100000100001001000010010011000100011011010100000000100100011010100000010000000000100010000000001010001001000100011010000100000011011001101000110100000001100000000100001001100001101101101000000000000001110100111001000000010010100000000010010000010101010010001101001000000000010000000110001101001111010011000010001011010111;
83;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000001100000110001001010010000011000100011011010000000010100101001000101100010000000101000000000001001010001001100101011011000000000010011011101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
83;0.633333;0;0001101110100010110100100100001000101101000000000000010100011101010000100000001100010100001001000010010011000100011011010000000000100100001010100000010000000000100010010000001010001001110000011010000100000011011001001000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000110010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
83;0.633333;0;0001101011101000010100100000010000101100000000000100010000001001000100100000000100000110001001110010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100101001000000100101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
83;0.633333;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100000100001001000010010011010100011011010000000000100100001010100000010000000000100010010000001010001001110100011010000100000011011001001000110100000001100000000110001001100000101101101000000000000001110100101001000000010010100000000110010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
83;0.633333;0;1001101010100000000100100010001000111110010101000000101000001101000000100000001100000100001001000010010011000100011011010000000000100100011010100000010001000000100010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
