generation;fitness;score;genome
73;0.555556;0;1000000011010110101100011000101110110000000110111000010000000000000101000101000000010100000010010100100110100100000011010110000100001000100000110000001001001110100000111000000100001000000110110010010101000000001000110000000011010110000000000100000010010100010000010101001001001110010000100110100100001000000000001000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101101000101100111000000101011110000000000010000010001101000010010000000011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001100010000000000010110000000000100000010100100000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010000100100000000000000111110110001000101011000100001000000000010000101010000000010100010110000000011100010000011010010000100000000110100110000101001010110000000011000001100001000000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000000000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010001100100000000000000101111110011001101010010001001000000000010000101000000010000100010111000000010100000000011010010000000001000110100110000011001010010000000011000000100001000000100110010010101000000001000110001100010010100000100000100000010001100000000010001001001001110010000100111101100001000000100000000010010010111001010010000000110001100110000000000001000001110100010100000100110001100;
73;0.555556;0;1000010000100100000000000000111110110001000101011000100101000000000010000101011000000010100010110000000011110010000011010010000100000000110100110000101001010110000000011000001100101000000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000000000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101111000101110111000000101011110000000000100000010001101001011010000000111010100100110100000010011010010000100001000111000110000001101000001000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010000101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010011010010101100011000101110110000000100111100010010000000000000000101000000010000000010010100100110100100000011010000000100001000110000111000001001001110100000011000100100001000000110110010010101000001001000110000000011010110000000100100000010010100010000010101001001001110000000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101101000101111111000000101011110100000000000000010101111000010010000000011000100100110100000010011011000000100001000111000110000001101000001000100011000001100001000001101110110010101000000001000010000000000010110000000010100000010100101000001010001001101001110010000110110100100001000000000010101010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101101000101110111000000101011111001000000000000011001101000000010000100011000100100110100001010011010000000100001000111000110000001101100011000100011001001100001000001111110110010101000000001000010000000000010110000000000100000010100100000001010001001001001110010000100110100000001000000000000101010010000110000010010000000110001110100000110000001000001110100010100000100110001100;
73;0.555556;0;1000010000100100000101101000101111110000000101011110000000000000000110001111000010010000000111000100100110100000010011010000000100001000111000110000000101000011000100011000001100001000001101110110010101000000010000010000000000010110000001000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010000100100000000010000111110110001000101011000100001000000000010000101010000000010100010110000000011100010000011010010000100000000110100110000101101010110000000011000001100001010000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000001000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010100000100010101111000101010111000000101011110000000010000000100000001000000010000000000011100100010100100000010010110000100001000110000110000001001001110100000011000000100001000000110110010010101000000001000110000000011010010000000000100000010010100010000010101001001001110010000000110100100001000000000001000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000010000000101101000001111111000000100011110000000000000000010000101010010010000000011000100100110100000010011010100000100001000111000110000001101000011000100111000001100001000001101110110010101100000011000110000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010011000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101111100101111111000000101011110000000000000000010001101000010010000000011000100100110100000010011010001000100001000111000110000001101000011000100011000001100101000001101110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000010000000101101000101111111000000100011110000000000000000010001101000010010010000011000100100110100000010011010100000100001000111000110000000101000011000100011000001100001000001101110110010101000000001001010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000001000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010000000100000101110000101110111001000101011110000000000100000010001101000011010000000111010100100110100001010011010010000100001000111000110000001101000011000100011000001100001000001111110010010101000000001000010000000000010110000000000100000010010101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010010000110000100001000001110110000000111011010000000000000000010000101000100000001000010110000100010110000000011000010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010101100001000010001001001001110010010000100100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010001101000010010000100011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010001101001010010000100011000100100110100001010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000000000110000000000010110000000000100000010100101000001010001001001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
73;0.555556;0;1000010010110100000100001000001110110000000101011010000000000000000010000101000000000001000010100000100010100000000011010010000100001000100100110000001001000010000001011000001000001110000110110011010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001010000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
73;0.544444;0;1000010000000100000100001000101110110000000101011010010000000000000110000101000000010000000010100000100110100000000011000010000100001000110100100000001001000010010000011010001100001100000110110010010101000000001000110001100000010110000100000110000010001101000000010001001001001110010000100110100100001000000000000000000010000011001010010000000110001100110000100000001000001110100010100000100110001100;
73;0.544444;0;1010010000000100000101101000101110111000000101011111001000000000000011001101000010010000100011000100100110100001010011010000000100001000111000110000001101100011000100011001001000001000001111110110010101000000001000010000000000010110010000010100000010100100000001010001001001001110010000100110100100001000001000000001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.6;0;1000010010010110000100001000011110110000000101011010000000000000000010000111000100000001000010110001100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101010000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.588889;0;1010010000000010000100001000100110110000000100011010000100001000000010100101000010010100000010010000100111100000010011010000000100001000110000110000001001000010000000010000000100001000000110110110010101000010001000010000000010010110000100000100001010000100000000010011001001001110011001100111100100001000000000010000010011000110000010010000000110001100110000100000001000001100100010100000100110101101;
74;0.588889;0;0000010010010110000100001000001110110000010101001010000000000000100010000101000100000001010010110000100010110000001011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010001100000100010001001001001110010010000111100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010000000100000100001000101110110000000101011010010000010001000010000101000000010000000010100000100110100000000011000010000100001000110100100000001001000010000000011010000100001100000110110010010101000000001000010001100000010110000100000110000010101101000000010001001001001110010000100110100100001000000000000000000010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010010000110000100001000001110110000000101011010000000000000000010000101000100000001000010110000100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010101100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010010010110000100001000001110110000000101011010000000000000000010000101000100000001000010110000100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1010010000100100000100010000101111110011000101010010000001000000000010000101000000010000100010110000000110100000000011010010000000001000100100110000001001010010000000111000000100001000000100110010010001000000001000110001100010010100000100000100000010001100000000010001001001001110010000100111100100001000000100000000010010010111001010010000000110001100110000000000001000001110100010100000100110001100;
74;0.577778;0;1000010011010111101100011000100110110000000100111000010001000000000000000101000000000001010010010110100110100100000111010010000100001000110000110000001001001110100000010000100100001000000111110010010101000000001000110000000011010110000010000100000010010100010000010101001001001110010000110110100100001000000100000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010011010110101100011000101110110000000100111000010000000000000000000101000000000001010010010110100110100100000111010010000100001000110000110000001001001110100000010000100100001000000111110010010101000000001000110000000011010110000010000100000010010100010000010101001001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010000000100000100001000101110110000000101011010010000000000000010000101000000010000000010100000100110100000000011000010000100001000110100100000001001000010000000011010000100001100000110110010010101000000001000110001100000010110000100000110000010001101000000010001001001001110010000100110100100001000000000000000000010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1000010000100100000101101000101111110000000101011110000000000000000110001111000010011000000111000100100110100000010011010000000100001000111000110000000101000011000100011010001100001000001101110110010101000000010000010000000000110110000001000100000010100101000001110001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.577778;0;1000000011010111101100011000100110110000000100111000110001000000000000000101000000000001010010010110100110100100000111010010000100001000110000110000011001001110100000010000100000001000000111110010010101000000001000110000000011010110000010000100000010010100010000010101001001001110010000110110100100001000000100000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.577778;0;1010010000010000000101101000101111111000000110011110000010000000000010001101000010010010000011000100100110100000010011010100000100001000111000110000000101000011000100011000001100001000001101110110010101000000001001010000000100000110000000000100000010100101000001010001001001001110010000110110100100001000001000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.577778;0;1000010000100100000000000000111110110001000101011000101001000000000110100101010000010010100010110000000110100000000011010010000100001000110100110100000001010010100000111010000100001000000100110010010101000000001000110001100110010110010100000100000010001100000000010101001000001110010000100111100100001000000000000000010010000111001010010000000110001000110000100000001000001110100010100000100110001100;
74;0.577778;0;1010010000100100000100010000101111110011000101010010000001000000000010000101000000010000100010110000000110100000000011010010000000001000100100110000000001010010000000111000000100001000000100110010010001000000001000110001100010010100010100000100000010001100000000010001011001001110000000100111100100001000000100000000010010010111001010010000000110001100110000000000001000001110100010100000100110001100;
74;0.577778;0;1000010000000100000100001000101110110000000101011010010000000000000010000101000100010001000010100101100110100000000011000010000100001000110100100000001001000010000000011010000100001100000110110010010101000000001000110001100000010110000100000110000010001101000000010001001001001110010000100110100100001000000000000000000010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010011010110101100011000101110110000000100111000010000000000000100000101000000010000000010010100100110100100000011010010000100001000110000110000001001001110100000011000000100001000000110110010010101000000001000110000000011010110000000000100000010010100010000010101001001001110010000100110100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101111000101110111000000001011111000000000000000010001101000010010000100011000000100110100000010011010011000100001100111000110000011101000011000100011000011100001010001111110110010101000000001000010000000000010110000000000100000010100101000001010001101001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101111000101110101000000101011110000000000100001010001101000010010000000011000100100110100000010011010010000100001000101000110000001101000001000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101101000101110111001000101011110000000000000000010001101000010010000100011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001110001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100000100001000101111110000000101111010010001000000010010000101001000010100100010110000000110100000000011010010000100001000100100110000001001010010000000011000000100001000000101110010010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100000100001000101110110010000101011010000001000000000010000101000000010000100010110000000110100000000011010010100100001000110100110000001001010010000000011000000100001000010100110000010101000000001000110001100000010110000100000100000010001100000010000001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010010110100000100001000001110110000000101011010000000000000000010000101000000000001000010100000100010100000000011010010000100001000100100110000001001000010000001011000001000001110000110110011010101000000001000110001100100010111000100000101000010001100000000110001001001001110010110000110100100001000010001010000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000000000100100000100001000100111110000000101111010010001000000010010000101001000010100100010110000000110100000000011010010000100001000100100110000001001010010000000011000000100001000000101110110010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000001000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010001010110101100011000101110110000000101111000010000000000000000000101000000010000000010010100100110100100000011010010000100001000110000110000001001001110100000011000100100001000000110110010010101000000001000110000000111010110000000000100000010010100010000010001001001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000011000100100000100001000101000110000000111011011000001000000000011000101000000010000100010110000000110101000010011010010100100001000110100110000001001111010000000011000000100001000000100110001010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001010000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100000100001000101110110000000101011010000001000000000010000101000000010000100010110000000110100000000011010010100100001000110100110000001001010010000000011000000100001000000100110000010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101110010101110101001000101011110001000000100000010001101000011010000000111010100100110100001010011010010000100001000101000110000001101000001000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010000101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101101000101110110010100101011010000001000000000010000101000000010000100010110000000110100000000011010010100100001000110100110000001001010010000000011000000100001000110100110000010101000000001000110001100000010110000100000100000010001100000010000001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010010010100000100001000001110110000000101011010000000000000000010000101000000000001000010100000100010100000000011010010000100001000100100110000001001000010000001011000000000001110000110110011010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001010000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100000100001000101010110000000111011011000001000000000011000101000000010000100010110000000110101000010011010010100100001000110100110000001001110010000000011000000100001000000100110001010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000000100000101111000101110101000000101011110000000000100001010001101000010010000000011000100100110100000010011010010000100001000101001110000001101000001000100011000001100001000001111110110010101000000000000010000000000010110000000000100000010100101000000010001001001001110010010100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100000100001000101010110000000101011011000001000000000010000101000000010000100010110000000110101000000011010010100100001000110100110000001001110010000000011000000100001000000100110000010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1100110000100100000100001000101111110000000101111010010001000000010010000101001000010100100010110000000110100000000011010000000100001000100100110000001001010010000000011000000100001000000101110010010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100110100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1010011000000100000101101000101110111000000101011111000000000000000010000101000100010001000010100101100110000000000011010010000100001000110100100000001001000010000000011010000100001100000110110010010101000000001000110001100000010110000100000110000010001100000000010001001001001110010000100110100100001000000000000000000010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010000100100010100001000101111110000000101111010010001000000010010000101001000010100101010110000000110100000000011010010000100001000100100110000001001010010000000011000000100001000000101110010010101000000001000110001100000010110000100000100000010001100000000010001001001001110010000100111100000001000000000000000010110000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1000010010010100000100001000001110110000000101011010000000000000000010000101000000000001000010110000100010100000000011010010000100001000100100110000001001000010000001011000000000001110010110110010010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.566667;0;1010010000010000000101101000101111111000000100011110000000000000000010001101000010010000000011000100100110100000010011010100000100001000111000110000001101000011000100011000011100001000001101110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110100100001000000000010001110010000110000010010000000010001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010011010010101100011000101110110000000100111100010000000000000000000101000000010000000010010100100110100100000011010000000100001000110000110000001001001110100000011000100100001000000110110010010101000000001000110000000011010110000000100100000010010100010000010101001001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000101011111000000000000000010001101000010010000100011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101111111000000101011110000000000000000010101101000010010000000011000100100110100000010011011000000100001000111000110000001101000011000100011000001100001000001101110110010101000000001000010000000000010110000000010100000010100101000001010001001001001110010000110110100100001000000000010101010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000000100000100001000101110110000000101011000010000000000000010000111000000010000000010110000100110100000000011010010000100001000111100110010001001000010000000011000000100001100100110110010010101000000001000110001100000010110000100000100000010001101001000010001001001001110010000100110100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101111000101110111000000101011110000000000100000010001101001010010000000011000100100110100000010011010010000100001000111000110000001101000001000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101110000101110111001000101011110000000000100000010001101000011010000000111010100100110100001010011010010000100001000111000110000001101000001000100011000001000001010001111110110010101000000001000010000010000010110000000000100000010000101000001010001001001001110010000100110100100001000000000010001011010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000010000000101101000101111111000000100011110000000000000000010001101000010010000000011000100100110100000010011010100000100001000111000110000001101000011000100011000001100001000001101110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000100100000000000000101110110001000101011000101001000000000110100101010000010010100010110000000110100000000011010010000100001000110100110100000001010010100000011000000100001000000100110010010101000000001000110001100010010110010100000100000010001100000000010101001000001110010000100111100100001000000000000000010010000111001010010000000110001000110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010010100100000100001000101111110011000101001010010001000000000010000101000000110000100010110000000110100100000011010010100100000000110100110000001001010010000000011000000100001000000100110000010101000000000000110001100000010110000100000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010001101000010010000100011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010011010110101100011000101110110000000100111000010000000000000000000101000000000001000010010100100110100100000111010010000100001000110000110000001001001110100000011000100100001000000111110010010101000000001000110000000010010110000010000100000010010100010000010101001001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101111110000000101011110000000000000000010001111000010010000000011000100100110100000010011010000000100001000111000110000000101000011000100011000001100001000001101110110010101000000000000010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000100100000000000000101110110001000101011100101001000000000110100001010000010000100010110000000110100000000011010010000100001000110100110100001001010010100000011000000100001000000100110010010101000000001000110001100010010110010100000100000010001100000000010101001000001110010000100111100100001000000000000000010010000111001010010000000110001000110000100000001000001110100010100000100110001100;
74;0.555556;0;1000000011010110101100011000101110110000000110111000010000000000000101000101000000010100000010010100100110100100000011010110000100001000100000110000001001001110100000111000000100001000000110110010010101000000001000110000000011010110000000000100000010010100010000010101001001001110010000100110100100001000000000001000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000101011110000000000000000010001101000010010000000011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010011100100000100000000101111110011000101010010000001000000000010000101000000010000100010110000000110100000000011010010000000001000110100110000001001010010000000011000000100001000000100110010011101000000001000110001100010010100000100000100000010001100000000010001001001000110010000100111100100001000000100000000010010010111000010010000000110001100110000000000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010001101000010010000100011000000100110100000010011010010000100001000111000110000001101000011000100011000011100001010001111110110010101000000001000010000000000010110000000000100000010100101000001010001101001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000100001000101110110000000101011000010000000000000010100111000000010000000010110000100110000000000011010010000100001000111100110010001001000010000000011000000100001100100110110010010101000000001000110001100000010110000100000100000010001101001000010001001001001110010000100110100100001000000000000000010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000000100000100001000101110110000000101011010000000000000000010000101000000010000000011110100100110100000000111010000000100001000110000110000001001001011000000011000000100001100000110110010010101000000001000110001100011010110000100000100000010000100000000010001001000001110010001100110100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101100111000000101011110000000000010000010001101000010010000000011000100100110100000010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000001100010000000000010110000000000100000010100100000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010011010010101100011000101110010000000100111100010000000000000100000101000000010100000010010100100110100100000011010000000100001000110000110000001001001110100000011000100100001000000110110010010101000000001000110000000011010110000000100100000010010100010000010111001001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010001100100000000000000101111110011001101010010001001000000000010000101000000010000100010111000000010100000000011010010000000001000110100110000011001010010000000011000000100001000000100110010010101000000001000110001100010010100000100000100000010001100000000010001001001001110010000100111101100001000000100000000010010010111001010010000000110001100110000000000001000001110100010100000100110001100;
74;0.555556;0;1000010000100100000000000000111110110001000101011000100101000000000010000101011000000010100010110000000011110010000011010010000100000000110100110000101001010110000000011000001100101000000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000000000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101111111000000101011110100000000000000010101111000010010000000011000100100110100000010011011000000100001000111000110000001101000001000100011000001100001000001101110110010101000000001000010000000000010110000000010100000010100101000001010001001101001110010000110110100100001000000000010101010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101111000101110111000000101011110000000000100000010001101001011010000000111010100100110100000010011010010000100001000111000110000001101000001000100011000001100001000001111110110010101000000001000010000000000010110000000000100000010000101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010011010010101100011000101110110000000100111100010010000000000000000101000000010000000010010100100110100100000011010000000100001000110000111000001001001110100000011000100100001000000110110010010101000001001000110000000011010110000000100100000010010100010000010101001001001110000000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000101011111001000000000000011001101000000010000100011000100100110100001010011010000000100001000111000110000001101100011000100011001001100001000001111110110010101000000001000010000000000010110000000000100000010100100000001010001001001001110010000100110100000001000000000000101010010000110000010010000000110001110100000110000001000001110100010100000100110001100;
74;0.555556;0;1000010000100100000101101000101111110000000101011110000000000000000110001111000010010000000111000100100110100000010011010000000100001000111000110000000101000011000100011000001100001000001101110110010101000000010000010000000000010110000001000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000010000000101101000001111111000000100011110000000000000000010000101010010010000000011000100100110100000010011010100000100001000111000110000001101000011000100111000001100001000001101110110010101100000011000110000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010011000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000100100000000010000111110110001000101011000100001000000000010000101010000000010100010110000000011100010000011010010000100000000110100110000101101010110000000011000001100001010000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000001000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010100000100010101111000101010111000000101011110000000010000000100000001000000010000000000011100100010100100000010010110000100001000110000110000001001001110100000011000000100001000000110110010010101000000001000110000000011010010000000000100000010010100010000010101001001001110010000000110100100001000000000001000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1000010010000110000100001000001110110000000111011010000000000000000010000101000100000001000010110000100010110000000011000010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010101100001000010001001001001110010010000100100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000000100000101110000101110111001000101011110000000000100000010001101000011010000000111010100100110100001010011010010000100001000111000110000001101000011000100011000001100001000001111110010010101000000001000010000000000010110000000000100000010010101000001010001001001001110010000100110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101111100101111111000000101011110000000000000000010001101000010010000000011000100100110100000010011010001000100001000111000110000001101000011000100011000001100101000001101110110010101000000001000010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000010000000101101000101111111000000100011110000000000000000010001101000010010010000011000100100110100000010011010100000100001000111000110000000101000011000100011000001100001000001101110110010101000000001001010000000000010110000000000100000010100101000001010001001001001110010000110110100100001000001000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010001101001010010000100011000100100110100001010011010010000100001000111000110000001101000011000100011000001100001000001111110110010101000000000000110000000000010110000000000100000010100101000001010001001001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
