generation;fitness;score;genome
70;0.844444;0;1000010000010100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011011000100001100000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000011010100100000000111110101110110100010000000000100000000000100100101100101000010001000010100000000110100100000001010110000100001000100000000000000001100100110000011000000000001000000100100000000101100010001100000000000100001010010100010000000010000100000000000100000001000110001101000110000100011000000100011010000010001010000100011000100010010100100000000000100100100100010010100010100011000101;
70;0.844444;0;1000010010010101100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110001000000000011010000100001100000100100000110101000010011101110000110000010010010101000000000010001100010001100001001001010010110001000110001101001000000000000000000000101010000000000000001110000000110100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101000101110110000010001100011000000000001000101000101000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010011100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000001011000001100000010100000100010101100;
70;0.844444;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000100000000100100010000101110100000000000011011100100101100000100000000110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001100000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.844444;0;1000010000010110100110101000101110111000010000100011000010000001000101000100001000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110110110101000101110110000010000100011010000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011001100001100000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000001000000110100010111000111110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000101000000100100010000101110100000000000010001100100101100000100100000110001000010011101110000110000011010010100100001001010011000010100100001001001010010110001000110001101001101000000000100000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.844444;0;1010010001010100100110101000101010110000000000100011000000000001000101000100000100111001010010000001100010110101000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010010101010000110000011010100101000000000010001100010101100001001001010010110001000110001101001001000000000000000000100010000000000000001110000000100000000000011000001100000010100000100010001100;
70;0.844444;0;1000010000010110100110101000101110110000010000100011000000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100010101000101110110000011000100010000110000001000101000100000000011001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000011000010011100011101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100010101000101110110000011000100010000010000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101010110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000111101000010011101110000110000011010010100000000000010001000010101100001001001010010110001100110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010101000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100100101000101110110000010000110011000000000001000001000100010100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000100000100010000001010000001110000010100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101010101110110000011000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100101100000100100100110101000010011101110000110000011110011101000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110100010000011100001100000010100000100010101100;
70;0.844444;0;1000010000010100110110101000101110110100010000100011000000010001000101000100000100111000010010000001101010110100000010010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011110010100000000000010001100010101100001001001010010110011000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101000101110110000110000100011000000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100100100000000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000011101111110101000101110110100010000100011000000010001000101000100000100111000010010000001101010110100000010010010000100000000100100010000101110010000000000011010000100001100000100100000110101000010011101110000110000011110010100000000000010001100010101100001011001010010110011000110001101001000000000000000000000100010000000000000001110000000110100000010011000001100000010100000100010101100;
70;0.844444;0;1010010000010100100110101000101110010000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100010110101000011011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1010010001010100100110101000101111110000000000100011000000000000000101000100000100111001010010000001100010110100000011010010000100000000100100000000101110000000000000011011000100001100000100100000110101000010011101110000110000011010100101000000000010001100010101100001001001010010110001000110001101001001000000000000000000100010000000000000001110000000100000000000011000001100000010100000100010001100;
70;0.844444;0;1000010000000110100010101000101110110000011000100010000110000101000101000100000000011001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110010011010010100000011000010011100011101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
70;0.844444;0;1010010001010100100110101000101110110000000000100011000000000001000101000100000100111001010010000001100010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010100101000000000010001100010101100001001001010010110001000110001101001001000000000000000000100010000000000000001110000000100000000000011000001100000010100000100010001100;
70;0.844444;0;1000000000000100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010001100000000100100010000101110000000000000011011000100001101000100100000010001000010011101110000110000011010010100000001000010011100010101100001001001010011110001100110001101001000000000000000000000000010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000101000000100100010000101110101000000000010001100100101100000100000000010001000010011101110000110000011010010100100001000010011000010000100001001001010010110001000110001101001101000000000100000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.844444;0;1000010000010100100110101000101110110100010000100011000000000001000101010100000100111000010010000001101010110110000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110011000110001101001010000000000000000010100010000000000000001110000000100100000010011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101010110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100100000100100010000101110000000000000011010100100001100000100100000111101000010011101110000110000011010010100000000000010001001010101100001001001010010110001100110001101001000000000000000000000100010000000000000001110000010100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100010101000101110110000011000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011000000100001100000100100000110101000010011101110000110000011010011101000000000010001000010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110000010000011100001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101000101110110000110000100011000000000001000101000100000000111001010010000001001010100100000010010010000100000000100100010000101110000000000000011011000100001100100100000000110001000010011101110000110000011010010100000001000010011100010000100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010001010010100110101000101110110000010000100011000000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000010010010100000001001010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110001000000000011010000100001100000100100010110101000010011001110000110000010010010101000000000010001100000001100001001001010010110001000110001101001000000000000100000000101010000000000000001110000000110100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101010101110110000011000100011000000000001000101000100000100111001010010000001101010110100000011010000000100000000100100010000101110000000000000011000000100101100000100100110110101000010011101110000110000010110011101000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110100010000011100001100000010100000100010101100;
70;0.844444;0;1000010000010110100010101000101110110000011000100010000110000001000101000100000000011001010010000101100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010110100000011010010011100011101100001001001010010111001000110000101001000000000001000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100110110101000101110110100010000100011000000010001000101000100000100111000010010000001101010110100000010010010000100000000100100010000101110010000000000011010000100001110000100100000110101000010011101110000110000011110010100000000000010001100010101100001011001010010110011000110001101001000000000000000000000100010000000000000001110000000110100000010011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100010101000101110110000011000100010000110010101000101000100000000011001110010000101100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010110100000011010010011100011101100001001001010010111001000110000101001000000000001000000000100010000000000000001110000000100101000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101110110000010001100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011011000100001101000100101010110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101010110000010000100011000000000001001101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100010111101000010011101110000110000011010010100000010000010001000010101100001001001010010110001100110001101001000000000000000000000100010000000000000001100000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000000000011100100110101000101110110100010000100011000000000001000101000100000100111000010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000111101000010011101110000110000011010010101000000000010001100010101100001001001010010110011000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100010101000101110110000011000100010000110000001000101000100000000011001010110000101100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010110100000011011010011100011101100001001001010010011001000110000101001001000000001000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101110110100010000100011000100000001000101000100000100111000010010000001101010110100000011010010000100000000100100010000101110001000000000011010000100001100000100100001110101000010011101110000110000011010010100000000000010001100110101100001001001010010110011000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101000101110111000010000100011000010000001000101000100001000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010011101000001000010001100010101100001001001010010110001000110001101001000000000000000000000100000000000000000001110001000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101000101110111000011000100011000010000001000101000100001000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011111000100001100000100000100110001000010011101110000110000011010010100000001000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110010000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101000101110110000010000110011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000010000011010010100001100000100100000110101000010011100110000110000011010010101000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010110100110101001101110110000010000100011000000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100001100000000110001000010011001110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000010000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000111110100000010000100010000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001101100100100000110101000010011101110000110000011010010100000000000010001000010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100000010000011000001100000010100000100010101100;
70;0.844444;0;1000010010010101100110101000101110110000011000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010011101000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000110100010000011100001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101110110000010000100011001000000000000101000100000100111001010110000001101010110100000011010010001100000000100100010000101110000000000000011011000100001100000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1010010000010110100010101000101110110000011000100010000110000001000101000100000000011001010110000101100010100110000011010010000100000000100100010000101110000000000000011011000100011100000100000000110001000010011101110000110000011010110100000011011010011110011101100001001001010010011001000110000101001001000000001001000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000010000010100100110101000101010110000010000100011000000000001001101000100000100111001010110000001101010110101000011010010000100000000100100010000101110000000000000011010010100001100000100100010111101000010011101110000110000011010010100000010000010001000010101100001001001010010110001100110001101001000000000000010000000100010000000000000001100000000100100000000011000001100000010100000100010101100;
70;0.844444;0;1000001000000110100010111000001110110000011000100010000110000001000101000100000000111001010011100011101010110100000011010010000101000000100100010000101110101000000010010001100100101100000100000000010001000011011101110000110000011010010100100001000010011000010000100001001001010010110001000110001101001101000000000100000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.844444;0;1000000010000100100110101000101110110000010000100010000000000001000101000100000100111001010010000001101010110100000011010010001100000000100100010000101110000000000000011011000100001101000100100000010001000010011101110000110000011010010100000001000010011100010101100001001101010011110001100110001101001000000000000000000000000010000000000000001110000001100100000000011000001100000010100000100010101100;
70;0.844444;0;1000001000010110000010111000101110110000011000100010010110000001000101000100100000111001010010000001101010110110000011010010001100000000100100010000101110101000000000011011000100001100000100000000110001000010011101110000110000010010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.844444;0;0000010010110101100110101000101110110000011000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010011101000000000010001100010101100001001001010010110001010110001101001000000000000000000000100010000000000000001110001000110100010000011100001100000010100000100010101100;
70;0.833333;0;1000010000010110100011101000101110110010011000100010010110000001000101010100000000011001010010000001100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000011010010011100011101100001001001010010111001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1000000000010110100010101000101110100000011000100010000110000001000101000100000000111001010010000001101010010100000011000010000100000000100100010000101110000000000000011011000100001100000100100000110001000010011101110000110000011010000100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010101100;
70;0.833333;0;1000010000010100100110101000101110110000010000100011000010000001000101000100000100111001010010000001101010110100000010010010000100000000100100010000101110010000000000011010010100001100000100100000110100000010011101100000110000011010000100000000000010001100010101100001001001010010110001010110001101001000000000000001010000100010000000000000001110000100100100000000011000001100000010100000100010101101;
70;0.833333;0;1100010010011100100110101010101010110100000000100011000000000001000101100100000110111001010011000000100010110100001011110010000100000000100000010000101110000000000010011010000100001101000110100000110101000010011101110000111000011000000110000000011010001100010101100101001001010011110001000110001101001110000000000001110100100010000000000000001110000100100100000000011000001100000010100000100010001100;
70;0.833333;0;1000001000010110000010111000101110110000011000100010010110000001000101000100100000111001010110000001101010110100000011000010000100000000100100010000101110101010000000011011000100001100010100000100110001000010011101110000110000010010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110001100100000000000011000001100000010100000100010001100;
70;0.833333;0;1000000000010110100010101000101110110000011000100010000010000001000101000100000000111001010010000001101010100100000011000010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;0000100000100100100110001000101110010100000100100011000000000011000111000110000000111001000010000000100010110100000001010010000100010000100000010001100010000010000000101010100100001100000100100100110101000010011101110000100000011010000100000000000010001100010100100001001001010110110011010110001101001000000000000000000000100010000000100000001111000000100100000000011000001101000010100000100010001100;
70;0.833333;0;1000010001010100110110101000101110110100010000100011000000011001000101000100000100111000010010000001101010110100000011010010000100000000100100010000101110010000000000011010000100001110000100101000110101000010011101110000110000011110010100000000000010001100010101100001011001010010110011000110001101001000000000000000000000100010000000000000001110000000110100000010011000001100000010100000100010101100;
70;0.833333;0;1000001000010110100010111001101110110000011000100010010110000001000101000100100000111001011010000001101010110100000011000010000100000000100100010000101110101011000000011011000100001100010100000100110001000010011101110000110000010010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001100000101100000000000011000001100000010100000100010001100;
70;0.833333;0;1000000000010110100010100000101110110000011000100010000110001011000101000100000000111001010011000001101010110100000011000010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001001010011000010100100001001001010010110001000110001101001000000000000100000000100010000000100000001110000100100100000000011000001100000010100000100010101100;
70;0.833333;0;1000010000010110100010101000101010110000011110100010000010000001000101000100000000011001010010000001000010100110000011010010000100000000100100010000101110000000000000011011000100001110000100100000110001000010011101110000110000011011010100000011010010011100011101100101001001010010111001000110001101001000000000000000000000100000000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1000011010100100000000111110001110110100010000000000100000000000000101101100101000010001000010100000000110100100000000010110000100001000100000000000000001100100110000011001000100001000000000100000000101100010001100000000000101000010011100000000000010000100000000000100000001000110001101000110000100011000000110010000000011001010000100000001101010010100100000000000100100100100010010000010100011000101;
70;0.833333;0;1100010010011100100110101010101110110100000000100011000000000001000101100100000110111001010011000000100010110100001011110010000100000000100000010000101110000000000010011010000100001101000110100000110101000010011101110000110000011000000110000000010010001100010101100101001001010011110001000110001101001110000000000001110100100010000000000000001110000000100100000000011000001100000010100000100010001100;
70;0.833333;0;1000000000010110100010101000101110110000011000100010000010000001000101000101010000111001010010000001101010110100000011000010000100000000100100010000101110000001000000011011000000001100000100000000110001000010011101010000110000011011010100000001000010011000010100000001001001010010110001000110001101001000000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010101100;
70;0.833333;0;1000000000010110100010101000101010110000011001100011000010000001000101000101000000111001010010000001101010110100000011000010000100001000100100010000101110000000000000011011000100001100000100000000110001000011011101110000110000011011010100010001010010011000010100000001001001010010110001000110001101001000000000000000000000100010000000000000001110010100100000000000011000001100000010100000100010101100;
70;0.833333;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000111001010010100001101010110100000011000010000100000000100100010000101110100000000000011011000100001100000100000000110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001100000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.833333;0;1000001000010110100010111000101110110000011000100010000110000001000101000100000000111101010011000001101010110100000011000010000100000000100100010000101110100000000000011011000100001100000100000000110001000010011101110000110000011010010100000001100010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000100110000000000011000001100000010100000100010001100;
70;0.833333;0;1000001000010110100010111000101110110000011000100010010110000001000101000100100000111001010010000001101010110100000011000010000100000000100100010000101110101010000000011011000100001100010100000100110001000010011101110000110000010010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000101100000000000011000001100000010100000100010001100;
70;0.833333;0;0000100000000100100110001000101110010100000100100011000000000011000111000100000000111001000010000000111010110100000001010010000100010000100000010001100010000010000000101010000100001100000110100000110101000010011101110000100000011010001100000010000010101100010100100001001001011010110011010110001101001000000000000000000000100010000000100000001111000000100100000000011000001101000010100000100010001100;
70;0.833333;0;1000001000010110100010111000101110110000011000100010010110000001000101000100100000111001010010000001101010110100000011000010000100000000100100010000101110101000000000011011000100001100000100000000110001000010011101110000110000010010010100000001000010011000010100100001001001010010110001000110001101001000000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.833333;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000101001010010100001101010100100000011000010000100000000100100010000101110100100000000011011000100001100000100000000110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001100000000000000000000100010000000000000001110000100100000000000010000001100000010100000100010001100;
70;0.833333;0;0000100000000100100110001000101110010100000100100011000000000001000111000100001000111001000010000000100010100110000001010010000100010000100000010001100010000000000000101010000100001100000100101000110101000010011101110000100000011010000100000000000010001100010100100001001001010010110011010110001101001000000000000000000000100010000000100000001110000000100100000000011000001101000010100000100010001100;
70;0.833333;0;1000010000010110100010101000101110110000011000100010000010000001000101000100000000011001010010000001100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000011010010011100011101100001001001010010111001000110001101001000000000000000000000100000000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1100010010011100100110101010101110110100000000100001000000000011100101000100000101111001010011000001000010110100000011010010000100000000100000010000101110000010000010011000000100001100000110100000110101000110011101110000110000011000010110000000010010001100010001100101001001010111110001000110001001001111000000000000110100101010000000000000001111000000100100000000011000001100000010100000100010001100;
70;0.833333;0;1000010000010110101011101000101110110010011000100010010110000011000101010100000000011001010010000001100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010011100000011010010011100011101100001001001010010111001000110001101001000000000000001000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1000010000010100100110101000101010110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100100000100100010000101110000000000000011010100100001100000110101000111101000010011101110000110001011010010100000000000010001001010101100001001001010010110001100110001101001000000000000000100000100010000000000000001110000010100100000000011000001100000010100000100010101100;
70;0.833333;0;0000100000000100100110001000101110010100000100100011000000000011000111000100000000111001000010000000100010110100000001010010000100010000100000010001100010000010000000101010000100001100000100100000110101000010011101110000100000011010000100000000000010001100010100100001001001010110110011010110001101001000000000000000000000100010000000100000001111000000100100000000011000001101000010100000100010001100;
70;0.833333;0;1000010000010110100011101000101110110010011000100010010110000101000101010100000000011001010010000001100010100110000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000010010010100000011010010011100011001100001001001010010111101000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1000001000000110100010111000101110110000011001101010000110000001000101010100000000111001010010100001101010110100000011000010000100000000100100010000101110100000000000011011000100001100000100000001110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001100000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
70;0.833333;0;1000010000010110100010101000101110110000011000100010000010000001000101000100000000011001010010000001100010100110000011010010000100000000100100010000101110000000000000011011001100001100000100000000110001000010011101110000110000011010010100000111010010011100011101100001001001010110111001000111001101001000000000000000000000100000000000000000001110000000100100000000011000001100000010100000100010101100;
70;0.833333;0;1000000000010110100010101000101110100000011000100010000110000001000101000100000000111001010010000001101010010100000011000010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010000100010001000010011000010100100001001001010010110001000110001101001000000000000000000000100110000000000000001110000100100000000000011100001100000010100000100010101100;
70;0.833333;0;1000000000010110100010101000101010110000011001100011000010000001000101000101000000111001010010000001101010110100000011000010000100001000100100010000101110010000000000011011000100001110000100000000110001000011011101110000110000011011010100010001010010011000010100000001001001010010110001000110001101001000000000000000000000100010000000000000001100010100100000000000010000001100000010100000100010101100;
70;0.833333;0;1000000000010110000010101000101110110000011000100010000010000001000101000101010000111001010010000001101010110100000011000010000100000000100100010000101110000001000000011011000000101100000100000000110001000010011101010000110000011011010100000001000010010000010100000001001001010010110001000110001101001000000000000001000000100010000000000000001110000100100000000000011000001100000010100000100010101100;
70;0.833333;0;1000100000010110100010101000101110100000011000100010000110000001000101000100100000111001010010000001101010010100000011000010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010100100010001000010011000010100100001001001010010110001000110001101001000000000000000000000100110000000000000001110000100100000000000010100001100000010100000100010101100;
70;0.833333;0;1000010000010110100011101000101110110010011000100010010110000001000101010100000000011001010010000001100010100100000011010010000000000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100010011010010011100011101100001001001010010111001100110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.866667;0;1000011010100100000000111110101110110100010000000000100000000000100100101100101000010001000010100000000110100100000001010110000100001000100000000000000000100100110000011000000000001000000100000000000101100010001100000000000100001010010100010010000010000100000000000100000001000110001101000110000100011000000100111010000010001010000100011000100010010100100000000000100100100100010010100010100011000101;
71;0.855556;0;1100011101100110100110000111001110010101011001001011000000000000001110001100000000010011000011100000001110100100000000010000100100001000100000000000001001101100000000011000000000001000000000100011011101100011000000010000000101000010001100000000010010100101100000010000000001000110011101000111001100001001000010000000001010001000000000010000000010000100100000000000110000001100000010100011100011000101;
71;0.855556;0;1000010000010110100110101000101110110000110000100011000000000001000111000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110000000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000100100100000000011000001100000010100000100010101100;
71;0.855556;0;1000010000010110100010101000101110110000011000100010000110000001000101000100000000011000010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001010010011101110000110000011010010100000011000010011100011101100001001001010010110101000110001101001000000000000000000000100010000000000000001110010000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000010000010100100110101000111110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100100100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100000010000011000001100000010100000100010101100;
71;0.844444;0;1000010000010100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011011000100001100000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000010000010110100010101000101110110000011000100010000010000001000101000100000000011011010010000001100010100110000011010010000100000000100100010000101110000000000000011011010100001100000100000000111001000010011101110000110000111010010100000011010010011100011101100001001001010010111001000110001101001000000000000000000000100000000000000000001110000000100100000000011000001100000010100000100010101100;
