generation;fitness;score;genome
70;0.877778;0;0000010001000000000101001100101110110010000101000000000000100000000100000100001001000100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001011000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001010010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
70;0.877778;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
70;0.877778;0;0000010001000100000101001000100110010010001101000000000100101000000110000100000011000100000010100000001010110011000110010010000100010000100000111000001101110011011010011000000100001001010010000101000001100010101000010000000100000010001001000010001010110100000000001011001001001010000001001110000100011000001000000011000000000010010000001000110010000010100001000000101001000100000010100000100111101000;
70;0.877778;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001001000100000010100000001010000011001111010010010100010000100000111000001001110011001010011000000100101011000101000101010001100010101000000000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
70;0.877778;0;1000010101000100000101001100101110110010000111000000000000101000000100001100000011010100000010100000000010100011000111010010000100010000100000110000001001010011001010011000000100001001000100000101010001100010101000010000000100001010000000000000001010100100000000001011001001000010010001001110000100001000000000000011000000000010000000011000110010000100100101010000101001000100000010100000101111001010;
70;0.877778;0;1100010001000100000101001100101110110110000101000000000000101000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000010100001000000100000101010001100010101000010000000100000010000000000010001010100100000000011011001001000010000001001110000100001000000001000011001000000010010000011000110011100100100001010000100101000100000010100000100111001000;
70;0.877778;0;1000010001000100000101001100101110110110000101000000000000101000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001000000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110011100100100001010000100101000100000010100000100111001000;
70;0.866667;0;1000010001010100000101101100101110110010000101000000000000100100000100101100000011010100000010100000000000100011000111010010000100010000100000111000001001010011011010111000000100001001000110100111010001100010101000010000000100000010001000000000001010100100000000001011001001000010010001001110000100001000010000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
70;0.866667;0;1000010101000100000101001100001110110010000101000000000000101000000100000100000011010100000010100010000010100011000111010010000100010000100000110000001001010011001000011000000100001001000100000101010001100010101000010000000100000010000000000000001010100000000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
70;0.855556;0;1000010101000100000101001100101110110010000101000000000000101000000100000100000011010100000010100000000010100011000111010010000101010000100000110000001001010011001000011000000100001001000100000101010001100010101000010000000100000010000000001000001010100100000000001011001001000010010001001110000100001000000000000011000000000010010100011000110010000100100001010000101101000100000010100000100111001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000010010100001110010010001110000010000100010001100001000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001011110001000001101000000010111000000000010000101011000010010100100100000000000110101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000010010100001110010010001110000010000100010001100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001011110001000001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000010001000100000101001100111110110110000111000010000000100000000100001110000011010100100010000001000010100011000111010010000100000000100000111000001001010011001010011000000100001001000000000101010001110010101000010000000100000010000000000000001010100100000000001011001001100010010011001100000100001100000000000011000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.855556;0;1000011001100101000100001000101110111001100100000000001000000000010100001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000111000000100000110000001000011000010000100001000001001001101000110010001001110001000001101000000110011000000000010000100011000010010101100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001100101000100001000101110111001100100000000001000000000010100001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000001000011000010100100000000001001001101000110010001001110001000001101000000010011000000000010000100011000010010101100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000000010100001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101000000010011000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000010001000100000101001100101010110110000111000010000000100000000110001100000011010100100010000000000010100011000111010010000100000000100000111000001001010011001010011000000100001001000000000101010001100010101000010000000100000010000000000000000010100100000000001011001001100010010011001100000100001100000000000011000000000010010000011000110011000000100001010010111101000100000010100000100111001000;
70;0.855556;0;1000010001000100000100001000101110111001100100000000001000000000010100001110010010000110000010000000010100100011000111010010010100000000110000011010001001010011000000111000000000001101000100000101010001100010110000011000000100000010000000000011000010100100000000001011001101000110010001001110001000001101000000010001000000000010000100011000110010100100100000010000101101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000000010100001110010010001110000010000100010000100011000110010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011100010100100000000001001001101000110010001001110001000001101000000010111000000000010000100011001010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000000010000001110010010001110000010000100010000101010000111010010010100000000110000011010001001011011010001011000001000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101001000010011000000000110000100011001010010100100110000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001001100000100001000001110111001100100000000001000100010010100001110010010001111000010000100010001100011000111010010010100000000110000011010001001010011000001111000000000001000000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000100010101011110001000001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000010010000001110010010001110000010000100010000100010000111010010010100000000110000011010001001011011010001011000001000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101000000010011000000000110000100011001010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;0000011001000100000100001000101110111001100100000000001000100010010100001110010010001110000010000100010001100010000111010010010100000000110000011010001101010011000001111000000000001001000100000101010001100010110000011000000100000110000000100011000010100100000000001001001101000100010101011110001000001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000000010000001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011010001011000001000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101000000010011000000000110000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001100101000100001000101110111001100100000000001000000000010100001110010010001110000010010100010000000011000111010010010100000000110000011010001001010011000001011000000000001001100100000101010001100010110000111000000100000110000001000011000010000100001000001001001101000110010001001110001000001101000000110011000000000010000100011001010010101100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000100000010000001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011010001011000001000001001000100010101010001100010110000011000000100000110000000000011000010100100000000001001001101000111010001001110001000001101001000010011000000000110000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1001010001000100000101001100101010110000000101000000000000100000000100000100000011000100001010000000000010110000000111010010000101010000100000111000001001010011001010011000000100001001000110000101010001100010101000010000000100000010000000000000001010100100000010011111011000100010010001001110000100001000000001000011000000000010010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.855556;0;1010011001000100000100001000101110111001100100000000001000000010010100001110010010001110000010000100010001100011000111010010010100000000110000011010001001010011000001011000000000011001000100000101010001100010110000011000000100000110000000000011000010100110000000001001001101000110010001011110001000001101000000010110000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1100011001000100000110001000101110111001100100000000001000000010010100001110010010001110000010000100010001100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000001000011000010100100000000001001001101000110000001011110001000001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000010001000100000100001000101110111001100100000000001000000000010100001110010110000110000010000000010100100011000111010010010100000000110000011010001001010011000000111000000000001101100100000100010001100010110000011000000100000010000000000011000010100100000000001011001101000110010001001110001000001101000000010001000000000010000100011000110010100100100000010000100101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000000010000001110010010001110000010000100010000101010000111010010010100000000110000011010001001011011010001011000001000001000000100000101010001100010110000011000000100000110100000001011000010100100000000001001001101000110010001001110001000001101001000010011000000000010000100011001010010100100110000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001100101000100001000101110111001100100000000001000000000010100001110010010001110000010000100010000100011000111010010010100000000110000011010001001010011010001011000100000001001000110000101010001100010110000111000000100000110000001000011000010000100001000001001001101000110010001001110001000001101000000110011000000000010000101011000010010101100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000101001000001110111001100100000000001000000000010000001110010011001110000010000100010000100011000111010010010100000000110000011010001001010011010001011000001000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101000000010010000000000110000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1001010001000100010101001100101010110000000101000000000000100000000100000100000011000100001010000000000010110000000111010010000101010000100000111000001001010011001010011000010100001001000110000101010101100000101000010000000100000010000000000000001010100100000010011111011000100010010001001110000100001000000001000011000000000010010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.855556;0;1000010001000100000101001100111110110110000111000010000000100001000100001110000011010100100010000001000010100011000111110010000100000000100000111000001001010011001010011000000100001001000000000101010001110010101000010000000100000010000000100000001010100100000000001011001001100010010001001100000100001100000000000011000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.855556;0;1000011001000100000100001000101110111001100101000000001000000000010000001110010010011110000010000100010000100111000111010010010100000000110000011010001001010011010001011000001000001001000100000101010001100010110000011000000100000110010000000011000010100100000000001001001101000110010001001110001000001101000000010011000000000110000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000100010010100001110010010001110000010000100010001100011000111010010010100000000110000011010001001010011000001111000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000100010101011110001000001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000100110111001100100000000001000000010010100001110010010001100000010000100010011100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001011110001000001101000000010111000000000010000100011000010010100100100000010010111101000100000000100000100110001000;
70;0.855556;0;1000011001100100000100001000101100111001100100000000001001000000010000001110010010001110000010000100010000101011000111010010010100000000110000011010001001011011010001011000001000001000000100000101010001100010110000011000000100000110100000001011000010100100000000001001001101000110010001001110001000001101001000010011000000000010000100011001010010100100110000010000111101000100000000100000100110001000;
70;0.855556;0;1000010001000100000101101100101110110110000111000010000000100000000100001100010011010100000010000000000010100011000111010010000100000001100000110000001001010011001010011000000100001001000001000101010001000010101000010000000100000010000000100000001010100100000000001011001001100010010011001100000100001100000000000011000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.855556;0;1001110001000100000101001100101110110000000101000000000100100000100100000100000011000100000010000000000010110001000111010010000101010000100000111000011001010011001110011010000100001001100110000101010001100010101000010000000100000011000000000000001010110100000010011111001000100010010001001110000100001000000001000011000000000110010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.855556;0;1001011001000100000101001100101110110000000101000000000100100000000100000100000011000100000010000000000010110001000111010010000101010000100000111000001001010011001010011000000100001001101110000101010001100010101000010000000100000010000000000010001010100100000010011111001000100010010001001110000100001000000001000011000000000010010000011000110010000000100000010000101101000100000010100000100111001000;
70;0.855556;0;1001010001000100000101001100101110110000000101000000000000100000000100000100000011000100000010000000000010110001000111010010000101010000100000111000001001010011001010011000000100001001000110000101010001100010101000010000000100000010000000000000001010100100000010011111001000100010010001001110000100001000000001000011000000000010010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000100001001000000010000001110010010001110000010000100010000101010001111010010010100000000110000011010001001011011010001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001101001000010011000000000110000100011001010010100100110000010000111101000100000000100000100110001000;
70;0.855556;0;1000011001000100000100001000101110111001100100000000001000000010010100001110010010001010000010000100010001100011000111010010010100000000110000011010001001010011000001011000000000001001000100000101010001100010110000011000000100000110000000000011000010100000000000001001001101000110010101011110001001001101000000010111000000000010000100011000010010100100100000010000111101000100000000100000100110001000;
70;0.855556;0;1000010001000100000101001100101110110110000111000010000000100000000100001100000011010100100010000000000010100011000111010010000100000000100000111000001001010011001010011000000100001001000000000101010001100010101000010000000100000010000000000000001010100100000000001011001001100010010011001100000100001100000000000011000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;1000010001100100000101001100101110110110000111000010000000100000000100001100000011010100000010000001000010100010000111010010000100000001100000110000001001010011001010011000000100001001000001000101010001100010101000010000000100000010000001000000001010100100000000001011001001100010010011001100000100001100000000000011000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;0001010000000100010100101110110110100000000001000001100001000010000100000100010010010000100010000000100010100000000011010110010100000000100000000000001001010000100000011000000100111001001000100001010101100010001000010101000000010010000100000000010010100100010101000101011001000010010111000110000100001000010000010000000001000010010000011000010010000100100000010001101101000100100000100000100110001000;
70;0.844444;0;1000010000000100000100001000101110111001100100000000001000000000010100001110010010000110000010000000010000000011000111000010010100000000110000011010001001010011000000011000000000001101000100001101011001100010110000011000000100000110000000000011000010100100000000001001001101001110010001001110001000001101000000010001000000000010000100011000110010100100100000010010111101000100000000100000100110001000;
70;0.844444;0;1000010001000100000100001101101110110000000101000000000000000010000100010100110010110010000010000100000010100011010111010000000100000000100100010000001001010011000000011000000100001001010101000100010001100010101000010000000100000010010000000010000110101100010000000100001001100011010000000110000100001000000000010001001100001010000000111000110001000100100000010000101101000100000010100000100111001000;
70;0.844444;0;1000110001000100000101001100101110110110000111000010000000100100000100001100000011010100000010110000000110100011000111010010000100000001100000110000001001010011001010011000000100001001000001000101010001100000101000010000000100000000000000000000001110100100000001101011001001100010000011001100000100001100000000010101000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;1000011001000110000101001101101110110000000100000001000100000010100100000100110010110010000010000100000010100011010111010000000100000000100100010000001001010011000000011000000000001001100100000100010001100010101000010000000100000010010000000010000110101101010000000101001001010010010000000110000100001000000000010001000000010010000000111000110001000100100000010000101001000100000010100000100111001000;
70;0.844444;0;1001011001000100000101001100101110110000000101000000000100100000000100001100000011000100000010000010000010110001000111010010000101010000100000111000001001010011001010010010000100001001100110000101010001100010101000010000000100000010000100000000001010100100000010011111001000100010010001001110000100001000000001000011000000000010010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.844444;0;1011110001000100000101001100101110110000000101000000000100100000100100000100000111000100000000000000000010110001000111010010000101010000100000111000001001010011001010011010000100001001100110000101010001100010101000010000000100000010000000000000001010100100000010011111001000100010010001001110000100001000000001000011000000000110010000011000110010000100100000010010101101000100000010100000100111001000;
70;0.844444;0;1001110001000100000101001100101110110000000101000000000100100000100100000100000011000100000010000000000010110001000111010010000101010000100000111000001001010011001010011010000100001001100110000101010001100010101000010000000100000010000000000000001010100100000010011111001000100010010001001110000100001000000001000011000000000110010000011000110010000100100000010000101101000100000010100000100111001000;
70;0.844444;0;0001010000100100000100101110110110100000000001000001100001010011000100000100010010010000100010000000100010100000000011010010010100000000100000000000001001010000100000011000000100111001000000100001010101100010001000110101000000010010000100000000010010000100010000000101011001000010010101000110000100001000010000010000000001000010010000011000110010000100100000010001101101000100100000100000100110001000;
70;0.844444;0;1000010001000100001100001101101110110000000100000000000000000000000100000100110010110010000010000100000010100011010111010000000100000000100100010000001001010011000000011000000100001001000101000101010001100010101000010000000100000010011000000010000110101100010000000100001001100011010000000110000100001000000000010000001100001010000000111000110001000100100000010000101101000100000010100000100111001000;
70;0.844444;0;1000010001000100000101001100101110110110000111000010000000100000000100001100000011010100000010010000000010100011000111010010000100000001100000110000001001010011001010011000000100001001000001000101010001100000101000010000010100000010000000000000001010000100000000000011001001101010010011001100000100001100000000000111000000000010010000011000110011000100100000010010111101000100000010100000100111001000;
70;0.844444;0;1000110001000100000100001000100110111001100100000000001000000000010100001110010010000110000010000000010000100111000111010010010100000000110000011010001001010011000001011000000000011101000100001101011001100010110000011000000100000010000000000011000110100100000000001001001101000110010001001110001000001101000000010001001000000010000100011000110010100100100000010010111101000100000000100000100110001000;
70;0.844444;0;1000010001000100000101001000101110110110000111000010000000100000000100001100000011011100000010010000000010100011000111010010000100000001100000110000001000010011001010011000000100001001000001000101010001100000101000010000000100000010000000000000001010100100000000000011001001100010011011001100000100001100000000000111000000000010010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;0001010000100100000100101110110110100000000001000000100001000010000100000100110010010000100010000000100010100000000011010010011100000000100000000000001001010000100000011000000100111001000000100001010101100010001000010101010000010010000100000000010010100100010000000101011001000010010101000110000100001000010000010000000001000010010000011000110010000100100000010001101101000100100000100000100110001000;
70;0.844444;0;1000010001000100000100001000111110111001100101000000001000000000010100001110010010000110000010000000010000100011000111010010010100000000110000011010001001010011000000011000000000001101000100001101011001100010110000011000000100000110000000000011000010100100000000001001001101000110010001001110001000001111000000010001000000000010000000011000110010100100100000010010111101000100000000100000100110001000;
70;0.844444;0;0001010001000100000001001100101110110010000101010000000001100000000100000100000011000100010010000000000010110010000111010000000100010000100000111000001001010011011010011000000100001001000110000101010001100010101000010000000100000010000000000000001010110100000000001011001001000010000001001111000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111101000;
70;0.844444;0;1000010000000100000101001000101110100110000111000010000000100000000100001100000011011100000010010000000010100011000111010010000100000001100000110000001001010011001010011000000100001001000001000101010001100000101000010000000100000010000000000000001010100100000000000011001001100010011011001100000100001100000000000111000000000010010000011000110011000100100000010010111101000100000010100000100111001000;
70;0.844444;0;1000010101001100000101001100101110100110000111000010000000100000000100001100000011110110000010000000000010100111000111010010001100000001100000110000001001010011001010011001000100001001000001000101010001100010101000010000000100000010000000000000001010100100000000001011001001100010010011001100000100001100000000000011000000000111010000011000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;1000010101010100000101001100101110110010000101000000000000100100000100001100000011010100000010000000000110100011000111000010000100000001100000110000001001010011001010111000000100001001000001000101010001100010101000010000000100000011000000000000001010100100000000001010001001100010010011101100000000001100000000000011000000000010010000001000110011000100100001010010111101000100000010100000100111001000;
70;0.844444;0;1001110001000100000101001100101100110000000101000000000100100000100100000100000011000110000110000000000010110001000111010010000101010000100000111000001001010011001010011010000100001001100110000101010001100010101000000000000100000010000000010000001010100100000010011111001000100010010001001110000100001000000000000011010000000110010001011000110010000100100000010000101101000100000010100000100111001000;
70;0.844444;0;1000011001000100000100001101101110110000000100000001000000000010100100000100110010110010000010000100000010100011010111010000000100000000100100010000001001010011000000011000000100001001100100000101010001100010101000010000000100000010010000000010000110101101010000000101001001000010010000000110000100001000000000010001000000011010000000111000110001000100100000010000101101000100000010100000100111001000;
70;0.844444;0;0001010001000100000001001100101110110010100101110000100101100000000100100100010011000100010011000010000010110010000110010000100000010000100001111000001101010011011010011000000100001001000110100001010001100010101000010000000100000010000000000000011010110100000000001011011001000110000001001111000100001000000000100011000000000010011001011000010010000010100001010000101101000100000010100000100111101000;
70;0.844444;0;1000011101000100000101001100101110100110000111000010000000100000000100001100000011010111000010000000000010100111000111010010000100000001100000110100001001010011001010011000000100001001000001000101010001100010101000010000000100000010000000000100001010100100000000001011001001100010010011001100000100001100000000000011000000000111010000011000110011000100100001010010111101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001011010100000010100000000010100011001111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001011010100000010100000000010100011001111010011000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000011000011000000000011010000011000110010000100100101010000101101000100000010100000100111001000;
71;0.888889;0;1000000001000100000101001100101110110010000101000000010000100000000100000100001111010100000010100000000010100011001111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001001010000001001110000100001000000001000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000101000101001100100110110010000101000000000001100000000100000100001011010100000010100000000010100011001111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000101000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000101000101001100100110110010000101000000000001100000000100100100001011010100000010100000000010100010001111010010000100010000100000111000001101110011001010011000000100001001100100000101010001100010101000010000000100000010000000000000001010100100000000001011001001000010000001001110000100001000000101000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000100100000000100000100000011000100000010100000001010110011000111010010000100010000100000111000001101110011001010011000000100001001000010000101010001100010101000010000000100000010001000000010001010110100000000001011001001001010000001001110000100001000001000000011000000000010010000001000110010000000100001010000101101000100000010100000100111101000;
71;0.888889;0;1000010001000100000101001100101110010010000101000000000100100000000100000100000011000100000010100000001010110011000111010010000100010000100000111000001101110011011010011000000100001001010010000101010001100010101000010000000100000010001000000010001010110100000000001011001001001010000001001110000100001000001000000011000000000010010000001000110010000000100001010000101001000100000010100000100111101000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000000100000000100000100000011010100000010100000001010100011000111010010000100010000100000111000001101110011001010011000000100001001000110000101010001100010101000010000000100000010001000000010001010110100000000001011001001001010000001001110000100001000001000000011000000000010010000001000110010000000100001010000101101000100000010100000100111101000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001011010100000110100000000010100011001111010011000100010000100000111000001101110011001010011100000100001001000100000101010001100010101000010000000100000010000000000011001010000100000000001011001001000010000001001110000100001000000011000011000000000011010000011000110010000100100101010000101101000100000010100000100111001000;
71;0.888889;0;1000010001010100000101001100101110110010000101000000000000100000000100000100000011010100000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010000100000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101101100101110110010000101000000000000100001000100000100001011110100000110100000000010100011001111010011000100010000100000111000001101110011001010011100000100001001000100000101010001100010101000010000000100000010000000000011001010000100000000001011001001000010000001001110000100001000000011000011000000000011010001011000110010000100100101010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000101000101001100100110110010000101000000000001100000000100000100001011010100000110100000000010100010001111010110000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000101000001000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001010100000101001100101110110010000101000000000000100000000100000100000011010100000010100000000010100011000111010010000100010000100000111000001101110011001000001000000100001001000100000101010001100010101000110000000100000010000000000010001010000100000000001011001001000010010001001110000100001000000000000111000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000000000100001100101110110010000101000000000000100000000100000100000011010100000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001000101000101010001100010101000010000000100000010000000000000001010100100000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101001100101110110010000101000000000000100000000100000100000011010100000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101001100101110110010010101000000000000100000000100000100000011010100010010100000001010100011000111010010000100010000100000111000001101110011001010011000000100001001000110000101010001100010101000010000000100000010001000000010001010110100000000001011001001001010000011001110000100001100001000000011000000000010010000001000110010000000100001010000101101000100000010100000100111101000;
71;0.888889;0;1000010001000000000100001110101110110010000101000000000000100000000100000100000011010100000010100000000010100011000101010010000100010100100000111000001101110011001010011000000100001001000101000101010001100010101000010000000100000010000000000000001010100100000000001011001001000010010001001110000100001000000000100011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001010100000101001100101110110010010101000000100000100000000100000100000011010100000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001001100000101010001100010101000010000000100000010000000000010001010000100000000001011001001000010010001001110000100001000000000000111000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000101000101001100100110100010000101000100000001100000000100000100001011010100000110100000000010100010001111010110000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000101000001100000000010010000011000110010000100100001010000101101000100000010100000100111101000;
71;0.888889;0;1000010001000100000101101000101110110010000101000000000000100000000100000100001011010100000010100000000010100011001111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000010001011001001000010000001001110000100001000000001000011000000000010010000011000110010000100100001010001101101000100000010100000100111001000;
71;0.888889;0;0000010001000100000101001000100110010010001101000000000100101000000100000100000011000100000010100000001010110011000111010010000100010000100000111000001101110011011010011000000100001001010010000101000001100010101000010000000100000010001000000010001010110100000000001011001001001010000001001110000100001000001000000011000000000010010000001000110010000010100001000000101001000100000010100000100111101000;
71;0.888889;0;1001010001010100000101001100101110110010000101000000000000100000000100000000000011010100000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000000000000000010001010100100000000001011001001000011000001001110000100001000000001000011000000000010010000011000110011100100100001010000100101000100000010100000100111001000;
71;0.888889;0;1000010001000000000100011100101110111010000101000000000000100000000100000100000011010100000010100001000010100011000111010010000100010000100000111000001101110011001010011000000100001001000101000101010001110010101000010000000100000010000000000000001010100100000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;0000010001000100000101001100100110010010000101000000000100100000000100000100000011000100000010100000001010110011000111010010000100010000100000111000001101110011011010011000000100001001010010000101000001100010101000010000000100000010001000000010001010110100000000001011001001001010000001001110000100001000001000000011000000000010010000001000110010000010100001010000101001000100000010100000100111101000;
71;0.888889;0;1000010001000000000100001100101110110010000101000000000000100000000100000100000011010100000110100000000010100011000111010010000100010000100000111000001101110011001010011000000100011001000101010101010101100010101000010000000100000010000000000000001010100100000000001011001001000010010001001110000100001000000000000011000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000000001000100000101001100101010110010000101000000010000100100000100000100001111010100000010100000000010100011001111010010000100010000100000111000001101110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001001010000001001110000100001010000001000011000000000010010000011001110010000100100001010000101101000100000010100000100111001000;
