generation;fitness;score;genome
94;0.877778;0;1010010001000110000101001100101010100000010001110000000001000010000100100000100100100100010010000011101010110000010010010010011100000100101001000000101001000000001001011100000100100000000100100010010101100010101000011000000100000110000100000000001010000100000010001001001001000010111001010110001101001011010110100100000100101011000000011010000010000110100100000000101000110100010010100000100011001000;
94;0.877778;0;1010010001000111000101001100101010100000010001110000100001010110000100100000100100100100110010000010101010110000010010010010011100000100101001000000101001000000001001011100000100100000000100100010010101100010101000011000000100000110000100000000001010000100000010001001001001000010111001010110001101001011010110100100010100101011000000011010000010000110100101000000101000110100010010100000100011001000;
94;0.877778;0;1000010000000100000101000100101010100010010001110000001001000010100100000010100000100100010000000010101010100000010010010010001100010100101001000000101001100000001001011100000100000000001101000010010101100010101000111000000101000010000100000000000010000101000010001001001001000110111001010110001101001011010000000100000100101011000100111010000010000110100000000000101000010100010010100000100010001000;
94;0.877778;0;1000010000000110000101101100111010100000010001110000000001000010000100100000100100100100010010000011101010110000010010010001011100000100101001000000101001000000001001111100000100100000000100100010010101100010101000011000000100000100010100000000001010000100000010001001001001000000111001010110001101001010010110100100000100101011000000011010000010000110100000000000101000110100010010100000100011001000;
94;0.877778;0;1000010000000100000100000100101010100000010001110000011001000010100100010010100000100100010001000010101010100000010010000010001100010100101001000000101001100000001001011100100100100000001101000010010101100010101000111000000101000010000100000000000010000101000010001001001001000110111001010110001101001011010000000100000100101011000100111010000010000110100000000000101000010100010010100000100010001000;
94;0.877778;0;1010010001000111000101001101101010100000010001110010100001011110000100100001100100100100110010000010101010110000010010010010011100000100101001000000101001000000001001011100000100100000000100100010010101100010101000011000000100000110000100000000001010000100000010001001001001000010111001010110001101001011010110100100010100101011000000011010000010000110100101000000101000110100010010100000100011001000;
95;0.9;0;1000000000010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001100010000000010000111010010101000100101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100111011000000110010001010000100100000010000101000010100010010100000100010001000;
95;0.9;0;1000000000001100010001000110101010100000000001110001011001010011100100100000100000100100000011010001101010000000010000001010010000000100101001000000101000000000000000011100001000011001000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000011111001110110001101001010010000000100010100101001000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.9;0;1000000001010101010101000110101010100000000011110000101001010011000100000000100000100100110010000001100010000000010000111010010101000100101001000000101000000000001000111100100000011000101100000011001101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100111011000000110010001010000100100000010000101000010100010010100000100010001000;
95;0.9;0;1000000000010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001100010000000010000011010010101000101101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100101011000000110011001010000100100000010000101000010100010010100000100010001000;
95;0.888889;0;1000010000000100000001010100101010110000100001110000001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011001100100000010011101100010101000001000000101000010000100000000000010100000000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100101000100000000001110001001001000011000100100000100000101100000011000001101010000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000010000001100010011000110101010100000000001110001010001010011100100100000100000100100000011000001101010000000010000001010000000010100101001000000101000001000000000011100001000011000000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000010000001100000001000110101010100000000000110001001001010011100100100001100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000001100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000011101000010100010010100000100010001000;
95;0.888889;0;1000010000001100000001000110101010100000001010110001001001010011110100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000111110000000011001000100001000011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000010000000100000001010100101010100000100001110001001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000100100000010011101100010101000001000000101000010000100000000000010100100000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000010000001100000001000110101010100000000011110001001001010011100100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000010000001100010001000110101010100000000001110001011001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100001000011000000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010101000001000110101010100000000011110000101001000011000100001000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111110100000011000001100000011011101100010101000001000000101000010000000000000000010100001001010001001001001000000101001000100001001001010010000000100010100101011000000110010001010000100100100010000101000010100010010100000100010001000;
95;0.888889;0;1000010000000100000001010100101010100000000001110001001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000010000100000000000010100100000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000010000001100000001000110101010110001000001110001001001010011100100100000100000100100000011000001101010000000010000001010000000010100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000000000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000010010101000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000101000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110110000000000101000010100010010100000100010101000;
95;0.888889;0;1000010000010100000001000100101000100000000001110001001001000011000100100000100001101100000011000001101110000000010000001010000000000100101001000000101000000000000000011100010000011000010100100011011101100010101000001000000101000011000100000000000010100100011010001001001001000010111001000110000101001010010000010100010100111011000000110000000010000110100000000000101000010100010010100000100010001000;
95;0.888889;0;1000000000010110000001000100101000100000000001110011001001000011000100100000100000101100000011000001101110000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000001001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000001100010001000110101010100000000001110001011001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100001000011001000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000011111001110110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000001100000001000110101010100000000011110001001001010011100100100000100110100000000011000001101010000000010000001010000000000100101001000000101000001000000000011100000000011000100101000011011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010100000010100010010100000100010001000;
95;0.888889;0;1000010000001100000101000110101010100000001001110001001011010011100100100000100000100100000011000001101010000000010000001010000001000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010100000100001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;0000000000110101000001000110101010100000000011110000101001000011000100001000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111110100000011000001100000011011101100010101000001000000101000010000000000000000010100001001010001001001001000000101001010100001001001010010000000100010100101011000000110010001010001100100100010000101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100111100100000000000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110100000011010101100010101000001000000101000001001100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100100000000101100010100010010100000100010101000;
95;0.888889;0;1000010000001100000001000110101010100000000001110001001001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100101001010001001001000000001101001000100001001001010010000000100010100101011000000110010001010000100100000010000101000010100010010100000100010001000;
95;0.888889;0;1000010000000110000101001100101010100010010001110000000001000010000100100000100100100100010010000011101010110000010010010010011100000100101001000000101001010000001001011100000100000000011100100010010101100010101000011000000100000110000100000000001010000100000000001001001001000010111001010110001101001010010010000100000100101011000000011010000010000110100000000000101000110100010010100000100011001000;
95;0.888889;0;1000010000001100000001000110101010100000000010110001001001010011100100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011001000100001000011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000001100010001000110101010100000000001110001011001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000001000000000011110001000011001000100100010111101100010101000001000000101000000000100000000000010100100000110001001001001000011111001110110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000010000001100000001000110101010100000000001110001001001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000000011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100001011000100110010000010000110100000000010101000010100010010100000100010011000;
95;0.888889;0;1000000010010101000001000100101000100000001000110001001001000011000100100000110000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000101000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000001100010000010000100110000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010101000101000110101010100000000011110000101001000011000100001000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100101001010001001001001000000101001000100001001001010010000000100010100101011000000110010001010000100100000010000101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100101100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101010100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001010100000000000010100000010110001001001001001010111000100110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000010000010100000001000100101000100000000001110001001001000011000100100000100000101100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000010100100011011101100010101000001000000101000011000100000000000010100100010010001001001001000010111001000110000101001010010000010100010100111011000000110000000010000110100000000000101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100111100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100100010000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000001000100101000100000001000110001101001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101101010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100100000000101000010100010010100000100010101000;
95;0.888889;0;1000010000000100000001010100101010100000000001110000001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100100000011000000100000010011101100010101000001000000101000010000100000000000010100100000010001001001001000010111001000110000101001011010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010011000;
95;0.888889;0;1000000000001100000001010100101010110000100001110000001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011001100100000010010101100010101000001000000101000010000101000000000010100000000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010100000001000100101000100100000001110001001001000011000100100000100000101101000011000001101010000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111011000110000101001010010000010100010100101011000000110010000010000110100000000010101000010100010010100000100010101000;
95;0.888889;0;0000000000010000000001000100101000100000000001110001011001000011000100100000100000101100000011000001101010000000010000001010000100000100101001000000101000000001000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101100100000001010110001001001000011000100100000100000101100000011000001101010000000010000001010000101010100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001010100000000000010100000010110001001001001001010111000100100000101000010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000010000000110000101101100101010100000010001110000000001000010000100100000100100100100010010000011101010110000010010010000011100000100101001000000101001000000001001111000000100100000000100100010010101100010101000011000000100010110010100000000001010000100000010001001001001000010111001010110001101001010010010100100000100101011000000011010000010000110100100000000101000110100010010100000100011001000;
95;0.888889;0;1000010000000100000001010100101010110000100001110000001001110010100110100000100000100110000111000001101010000000010000011010000000000100101001000000101000000000000000011100000000011001100100000010011101100010101000001000000101000010000100000000000010100000000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010101010101000110101010000000000011110000101001000011000100000000100000100100110010000101101010000000010001111010000101000100101001000000101000000000001000111100100000011000011000000011011101100010101000001000000101000010000000000000000010100101001010001001001000000000101001000100001001001010010000000100010100111011000000110010001010000100100000010000100000010100010010100000100010001000;
95;0.888889;0;1000010000001100000101000110101010100000001001110000001011010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010000000001000100111100100000001000110001001001000011000100100000100000101100000010100001101010000000010000001010000101000100101001000000101000000000100000011100000000011000110100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100100010000101000010100010010100000100010101000;
95;0.888889;0;1000000000010101010101000110101010000000000011110000101001000011000100000000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111100100000011000011000000011011101100010101000001000000101000010000000000000000010100101001010001001001000000001101001000100001001001010010000000100010100111011000000110010001010000100100000010000101000010100010010100000100010001000;
95;0.888889;0;1000010000000110000101001100101010100010010001110000000001000010000100100000100110110100010010000011101010110000010010010010011100000100101001000000101001010000001001011100000100000010011100100010010101100010101000001000000100000110000100000000001010000100000000001001001001000010111001010110001101001010010010000100000100101011000000011010000010000110100000000000101000110100010010100000100011001000;
95;0.888889;0;1001001000010100000001000100101100100000001000110001001001000011001100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000001010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000001000100111100100000000000110001001000000011000100100000100000100100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110110000011010101100010101000001000000101000001001100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100100000000101100010100010010100000100010101000;
95;0.888889;0;1010000000010100000001000100101100100000001000110001001001000011000100100000100000101100000010000001111010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000010100010100001011000000110010000010000110100000000000101000010100010010100000100010101010;
95;0.888889;0;1100000010010100000001000100111100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000000100010100101011000001110010000010000110100100010000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000001000100111100100000000000110101001000000011000100100000100000100100000011000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110110000011010101100010101000001000000101000001001100000000000010100000010010001001001001001010111001100110000101001010010000010100010101101011000000110010000010001110100100000000101100010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101100100000010000110001001001100011000100100000100000101000000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110100000011010101100010101000001000000101000001001100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100100000000101100010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000100011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000000000100111100100000000000110001001000000011000100100000100000100100000010000001101010000000010100001010000101000100101001000000101000000000000000011100000000011000110110000011010101100010101000001000000101000001001100000000000010100000010010001001001001000010111001100110000101001000010000010100010100101011000000110010000010000110100100000000101100010100010010100000100010101000;
95;0.888889;0;1000000000010110000001000101101000100000001000110001001001000011000100101000100000101100000010000001101010000000010000001010000101000100101001000000101000000000100100011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001011111001000111000101000010010000010100010100101010000000010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000001100000001000110101010100000000011110001001001010011100100100000100010100000000011000001101010000000010000001010000000000100101001000000101000001000000000011100000000011000000101000010011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1100000010010100000001000100111100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000110100000111010101100010101000001000000101000001000100000000000010100000010010001001001001001110111001100110000101001010010000000100010100101011000001100010000010000010100100010000101000010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101000100100000001110001001001000011000100100000100000111101000111000001101010000000010000001010000100000100101001000000101000000000000000011101000000011000010100000011011001100010101000001000000101000001000100000000000010100100010010001001001001001010111011000110000101001010010000010100010100101011000000110010000010000110100000000010101000010100010010100000100010101000;
95;0.888889;0;1000000000010110000001000101101000100000001000110001001001000011000100100000100000101101000010000001100010000000010000001010000101000100101001000000101000000000000100011100000000011000010100000011011101100010101000001000000101000001000100000000100010100100010010001001001001001010111001000111000101000010010000010100010100101010000000010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010110000001000100101000100000001000110001001001000011100100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000100011100000000011000010100000011111101100010101000001000000101000001000100010000000010100100010010001001001001001010111001000111000101000010010000010100010100101010000010010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000001010100101000100000001000110001101001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101101010101000001000000001000001000000000000000010100100010110001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100100000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010100000001000100101000100000001000110011001001000011000101100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000100011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001101010111001000110000101001010010000010100010100001011000000010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000001010010100000001000100101100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000100010100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001010100000000000010100000010110001001001001001010111000100110000101001010010000010100010100101011000000110010000010000110100001000000101000010100010010100000100010101000;
95;0.888889;0;1000000000010110000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000100011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000111000101000010010000010100010100101010000000010010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;0000010000001100000001000110101010100000001010110001001101010011110100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000111110000000011001000100001000011101100010101000001000000101000001000100000000000010100100000010001001001001000010011001010110000101001010010001000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000000000010110000001000000101000100000000001111011001001000011000100100000100000100100000011000001101110000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010110001000110000001001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
95;0.888889;0;1000000001010100000001000100111100100000010000110001001000000011000100100000100000100100000010000001101010000000010000001010000101000100101001000000101000000000100000011100000000011000110110000011010101100010101000001000000101000001001100000000000010100000010110001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100100010000101100010100010010100000100010101000;
95;0.888889;0;1000000001010100000001000100111100100000000000110101001000000011000100100000100000100000000011000001101010000000010000001010000111000100101001000000101000000000000000011100000000011000110110000011010101100010101000001000000101000000001100000000000010100000010010001001001001000010111001100110000101001010010000010100010101101011000000110010000010001110100100000000101100010100010010100000100010101000;
95;0.888889;0;1000010100010110000101001100101010100010010001110000000001000010000100100000100100100100010110000011101010110000010010010010011100000100101001000000101001010000001001011100000100000000011100100010010101100010101000011000000100000110000100000000001010000100000000001001001001000010111001010110001101001010010010000101000100101011000000011010000010000110100000000000101000110100010010100000100011001000;
95;0.888889;0;1000000000010000000001000100111100100000001000110001001001000011000100100000100100101100000010100001101010000000010000001010000101000100101001000000101000000000100001011100000000011000110100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001110111001000110000101001010010000010100010100101011000000110010000010000110100101010000101000010100010010100000100010101000;
95;0.888889;0;1000010000000100000001010100101010110000100001110001001001010010100110100000100000100100000011000000101010000000010000001010000000000100101001000000101000000000000000011100000000011000100100001010011101100010101000001000000101000010000100000000000010100100000010001001001001000000111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
95;0.888889;0;1000001000010100000001000100101000100100000001110001001001000011000000100000100000101101000011000011101010000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111111000110000101001010010000010100010100101011000000110010000010000110100000000010101000010100010010100000100010101000;
95;0.877778;0;1000011000000100000101000100101010100010010001110000001001000010000100000010100000100100010001000010101010100000010010000010001100010100101001000000101001100000001001011100100100100000001101100010010101100010101000111000000101000010000100010000000010000101000010001001001001000110110001010110001101001011010000000100000100101011000100111010000010000110100000000000101100010100010010100000100010001000;
95;0.877778;0;1000010000000010000101101100101010100000010001110000000001000010000100100000100100100100010010000011101010110000010010010000011100000100101001000000101001000000001001111100000100100000000100100010010101100010101000011000000100010110010100000000001010100100000010001001001001000010111001010110001101001010010010110100000100101011000000011010000010000110100100000000101000110100010010100000100011001000;
95;0.877778;0;1000010001000100010101001000101010100000000001110000000101010010000100100101100010100100010010000011101010100000010010010010000100000100101001000000101001000000001001011110000100000100001100000010010101100110101000001000000100000010000100000000000010001100000010001001001001000010110001110110001101001000010000000100000100111011000000111010000010000110110000010000101000010100010010100000100010001000;
95;0.877778;0;1010010001000111000101001101101010100000010001110010100001011110000100100001100100100100110010000010101010110000010010010010011100000100101001000000101001000000001001011100000100100000000100100010010101100010101000011000000100000110000100000000001010000100000010001001001001000010111001010110001101001011010110100100010100101011000000011010000010000110100101000000101000110100010010100000100011001000;
95;0.877778;0;1000011000000100000101000000101010100110010001111000001001000010000100000010100000100100010001000010101010100010010010000010001000010100101001000000101001100000001001011100100100100000001101100010010101100010101000111000000101000010000100000000000010000101000010001001001001000110110001110110001101001011010000000100000100101011000100111010000010000110100000000000100100010100010010100000100010001000;
96;0.9;0;1000000010010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001100010000000010000011010010101000101101001000000101000000000001000111100100000011000101100000011011101100010101000001000000101000010000000000000000010100111001010001001001000000001101000000100001001001010010000000100010100101011000010110011001010000100100000010000101000010100010010100000100010001000;
96;0.9;0;1000000000001100010001000110101010100000000001110001011001010011100100100000100000100100000011010001101010000000010000001010010000000100101001000000101000000000000000011100001000011001000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000011111001110110001101001010010000000100010100101001000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.9;0;1000000000010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001100010000000010000111010010101000100101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100111011000000110010001010000100100000010000101000010100010010100000100010001000;
96;0.9;0;1000000000010101010101000110101010100000000011110000101001000011000100000000100000100100110010000001100010000000010000011010010101000101101001000000101000000000001000111100100000011000001100000011011101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100101011000000110011001010000100100000010000101000010100010010100000100010001000;
96;0.9;0;1000000001010101010101000110101010100000000011110000101001010011000100000000100000100100110010000001100010000000010000111010010101000100101001000000101000000000001000111100100000011000101100000011001101100010101000001000000101000010000000000000000010100111001010001001001000000001101001000100001001001010010000000100010100111011000000110010001010000100100000010000101000010100010010100000100010001000;
96;0.888889;0;1000010000001100000001000110101010100000000000110001001001010011100100100001100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000001100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000011101000010100010010100000100010001000;
96;0.888889;0;1000000000010100000001000100101100100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011010101100010101000001000000101000001000100000000000010100000010010001001001001001010111001100110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
96;0.888889;0;1000010000001100010011000110101010100000000001110001010001010011100100100000100000100100000011000001101010000000010000001010000000010100101001000000101000001000000000011100001000011000000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000010000001100000101000110101010100000001001110001001011010011100100100000100000100100000011000001101010000000010000001010000001000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010100000100001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000010000001100000001000110101010100000001010110001001001010011110100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000111110000000011001000100001000011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
